Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
9.454422,6.7655945,5.647888,2.9158535,1.2597656,5.100792,5.173744,0.34755707,0.7581024,0.77072906
7.8966904,7.2756042,15.68129,4.695858,3.0320168,0.85284805,0.7182312,4.5617867,2.385395,4.2710533
5.8852997,9.4169235,7.670616,4.277275,2.4645157,0.76558685,2.516121,5.3254814,3.6321812,0.8634186
3.994133,5.6145782,15.234001,2.3078995,5.9224815,8.274094,0.034690857,3.2644234,2.7145767,0.6103668
0.56500244,0.11705017,4.3761063,0.0074806213,1.1533928,4.768917,9.468834,2.0779343,1.2097626,1.1395073
8.39035,12.078407,11.371002,1.9130478,4.3234177,2.8865128,7.4772186,0.7860184,2.4758263,2.1014824
13.576561,19.592491,8.244026,0.58267593,0.99256897,3.396309,5.8589935,0.45321655,2.6446304,1.6789017
12.817223,0.745842,4.0386963,4.8108044,5.025791,1.5622444,8.316002,2.010601,0.024003983,2.7540321
11.849197,7.211151,9.088974,4.766577,8.047688,2.3221893,4.8974,0.39661407,0.84062004,5.416092
3.0927887,9.288216,8.65715,2.13418,0.5414429,0.26216507,3.1851501,1.1543388,0.8632488,0.36045837
26.913414,19.78151,3.1830978,7.24675,8.510426,0.17729568,4.5758743,1.4639435,0.4845829,2.6383133
22.11229,12.253746,4.3993454,7.6508827,10.273453,4.709564,7.825447,0.02481842,1.7164707,3.6396217
7.574112,11.151367,21.435333,2.320425,7.303993,0.7247658,2.100624,4.7333946,2.0195236,2.5597382
10.828911,6.497032,21.37883,1.8855705,7.832756,2.599804,2.0937424,4.836933,1.8306904,2.9846134
9.241074,1.615921,12.503029,3.2169456,4.3207855,1.3255882,2.570137,7.5478096,0.032588005,0.51293564
8.674171,1.0828171,10.701904,4.216667,1.8458366,2.4127388,5.107231,8.780731,1.6414051,0.48986435
7.6592484,2.7840767,8.714325,4.050598,0.9663849,2.559021,5.9059525,8.959915,2.0415087,4.7610683
12.390747,5.0673943,11.712509,4.790043,2.0388718,2.1449623,2.4414902,6.701702,1.0640011,0.28112411
17.91375,5.2753143,12.898239,1.909317,0.80236435,0.19018555,9.074905,7.6089363,0.6889467,1.9183311
0.36293793,16.980911,7.939522,1.1250362,2.7060547,0.20628738,5.338562,1.1223335,0.86926174,0.42595673
13.527504,34.591248,0.4873047,3.627636,11.248756,2.1760864,14.441868,3.2671738,1.3689108,2.5505486
25.232445,23.940063,2.263466,4.148142,3.624485,3.2784119,1.8435974,2.3332977,4.392166,9.014902
28.323067,25.098175,1.8599472,5.138586,0.9167671,6.663288,8.566406,5.580803,4.7197914,9.478098
7.7592545,3.6180801,4.965889,3.9920807,2.2702332,2.1189728,10.31546,4.0444565,0.29841042,5.527401
10.321671,4.1845474,9.29747,0.45996475,2.071289,6.414013,5.633568,2.956379,2.4882746,3.5486832
6.876091,5.085411,12.457764,0.6285763,2.2799988,7.8437233,6.5840836,1.8098335,0.2295618,0.654562
3.15094,6.050926,14.092636,2.4825993,2.268505,10.593399,7.048378,2.0232353,0.6611147,3.1755867
5.204933,18.871788,19.008812,6.6534443,9.282993,9.919365,5.776802,3.1631851,4.465192,8.446648
7.625183,9.237358,22.86808,5.860262,9.587608,13.5452,13.407524,6.0942802,2.5668764,9.400372
12.100868,4.548767,11.962357,0.4740696,0.97104263,3.621685,2.9955978,0.14823914,0.2839632,2.1392784
2.0009384,7.963379,7.349037,3.5536404,0.513443,6.6199646,0.99100494,1.0625801,3.0972815,3.43367
6.2843857,21.722519,2.0609589,0.73158836,5.3884773,0.8230133,9.191082,3.72921,3.333045,0.18976593
11.293266,29.841393,11.448723,5.64242,6.537449,6.0764923,2.7317734,0.5311966,4.431958,5.9141045
10.004845,12.758972,17.04161,3.064581,5.366108,13.098648,9.185608,5.0158653,2.3270683,7.905424
25.05661,17.874504,4.013344,4.5697136,5.8344154,2.0881386,6.911064,1.467659,1.2135544,3.0587578
28.01458,25.311302,9.551483,6.737774,9.311481,0.18859482,1.4074402,5.183563,2.3407822,4.969589
36.474457,37.873024,15.453819,8.167709,13.484741,7.884327,6.0356064,2.7354012,4.7419977,7.7181625
34.20143,33.37226,12.364731,7.719013,11.26886,5.4283066,2.6457825,4.1031647,2.9017963,4.0293083
2.852623,24.172806,11.677391,4.787628,6.7289314,4.9795723,19.161903,6.9579372,2.472457,2.2829971
3.772789,1.4000473,22.645134,5.0681915,10.202099,8.522327,12.230545,7.1369553,0.9607401,5.3856926
9.949623,0.41449738,15.270309,4.3133183,8.595337,7.3201523,10.667412,6.3003426,1.2692366,1.4142876
19.059235,19.046951,1.5374527,2.7516441,3.7000618,0.28266144,1.7148819,3.3284874,1.1852417,7.2370358
6.8593674,0.25743103,3.8111572,5.5004005,2.9196587,0.6303215,5.2519608,1.6655159,0.08139992,3.5751133
6.1403503,4.424217,0.5639038,4.2878513,3.4189072,3.0652885,8.757912,3.3123207,3.086977,3.7173996
9.923332,12.11631,0.29585266,2.5955925,3.8505478,6.163563,8.144821,6.004242,1.5342627,3.9885063
15.102493,7.0891266,3.7447586,0.065633774,1.6783485,2.3585167,7.6371155,3.8061295,2.2155123,2.33424
4.387253,4.3501816,16.45169,3.3713303,7.9177895,5.8050194,5.8613586,4.5950813,1.1264057,0.5873642
7.205864,2.6409225,20.347565,4.0219574,11.877079,9.097004,7.370697,6.017597,5.085247,1.0122452
8.386841,3.4290924,18.114235,4.2233505,9.87022,7.335949,4.7519226,4.2018166,4.048025,1.8874207
11.521111,5.3684845,8.625435,0.16766357,2.2699585,3.6588707,0.33592987,1.6660652,2.3721638,0.28795624
10.49218,2.619835,13.250221,2.1779556,3.3140373,5.751148,5.04702,4.6197395,2.9227734,0.024494171
7.2679367,2.5266342,19.32125,3.5468063,10.079891,6.888714,6.5195312,5.642914,2.3982067,2.3640938
12.388191,10.608643,1.7635422,4.3608303,7.8030663,3.8707695,2.912468,2.7811584,1.3106203,1.2754745
9.92424,5.724449,12.580711,1.1582317,0.58778,5.61314,5.3437805,3.9465904,0.96940804,0.49362564
10.912178,5.2203903,10.356285,2.6299057,1.4826012,4.71072,5.286949,3.7171288,0.84633064,0.2230072
13.139214,5.2185135,11.166702,1.111023,0.36984634,6.3797493,8.78244,5.775364,0.25873947,3.6332054
19.62165,7.693123,6.5941315,0.050374985,0.44563293,2.8574638,2.9840927,2.951088,1.1675568,1.9899635
5.3136215,0.9080353,1.7658234,6.0167236,5.5221405,0.48305893,10.239891,6.3692856,1.456213,0.97711563
14.409584,15.417709,4.793686,0.3658657,1.3883896,1.5862846,9.652275,11.992905,0.21047401,3.6505013
18.223389,14.085396,1.439537,2.075077,1.3731384,2.1128502,0.95223236,7.2263794,0.33771515,1.0120392
3.8960342,8.106232,8.356499,2.7645798,4.0797005,0.14315414,5.8139496,2.8729172,1.909791,2.116953
3.8960342,8.106232,8.356499,2.7645798,4.0797005,0.14315414,5.8139496,2.8729172,1.909791,2.116953
5.8835297,1.6497192,5.9595566,2.4861717,2.9264374,6.154358,1.6968079,6.9960747,2.1082163,5.4385395
5.8835297,1.6497192,5.9595566,2.4861717,2.9264374,6.154358,1.6968079,6.9960747,2.1082163,5.4385395
15.845604,16.181824,0.18482971,5.187889,4.4586563,4.139469,9.838577,4.191162,2.5538235,1.2751007
14.25193,12.234528,5.3243027,5.2644005,0.4363098,5.1959343,7.278839,2.695572,0.6140938,1.153698
17.020271,13.381058,7.3102264,2.3729515,4.2742996,11.504292,15.012573,2.5894394,0.9551182,2.0168266
23.09327,0.82160187,13.810112,10.008408,13.401768,1.6482506,10.877373,1.5518227,0.8961811,5.2585526
26.12645,14.052498,3.0013046,5.3414307,6.6315956,1.7199974,2.4901505,4.0348587,0.2255516,0.22324753
11.08609,5.7719116,4.7467804,2.3504715,2.186348,5.8175354,2.9626312,1.6043663,0.66832066,4.0528564
6.127342,1.8480911,5.974655,2.1432323,4.353901,5.5748444,5.713669,4.840828,1.354289,3.1589966
11.08609,5.7719116,4.7467804,2.3504715,2.186348,5.8175354,2.9626312,1.6043663,0.66832066,4.0528564
15.979263,14.057297,0.31832123,3.9456005,5.103279,3.8012238,2.5299683,4.038574,0.94754505,4.041794
18.563087,10.871689,4.132782,2.8939114,9.848141,5.1088867,5.3657227,3.4093285,1.4012442,1.1850395
17.120735,7.603569,0.38326263,2.844286,11.404434,5.964134,8.587715,2.2730713,0.987587,1.5756073
9.837967,4.732315,15.014587,0.8370571,1.0532341,3.2581024,3.991829,8.383244,2.4292145,2.4914246
17.899315,15.20063,3.9918976,1.5739632,3.3040962,1.6221504,2.8660889,5.157398,1.6517506,0.06575775
3.6223679,5.4617233,23.187782,2.820654,6.68861,5.034939,6.7858047,8.350578,3.1403217,5.1991634
17.822151,7.2191315,8.810822,0.6492729,1.0343742,4.4172096,3.484871,1.3705215,4.425186,0.66160965
17.923668,12.012337,11.697365,0.30828857,0.33470535,1.4504395,0.7824631,0.8522682,1.6885719,0.8620033
23.111572,22.752823,4.4297867,5.99197,3.2872849,4.8184395,2.749466,0.95635605,2.3509111,6.2107277
21.257286,18.536942,3.5464706,4.345852,3.1497612,0.19078445,3.6800766,3.3196297,1.3427467,3.7867393
2.9966965,0.76776123,1.7898636,0.12698174,6.0566864,5.147518,3.5661926,3.9122276,0.8626785,1.5262108
10.838692,3.9771576,7.724579,6.3418465,5.4725456,3.9517097,0.07926941,0.90436935,1.3165503,1.0752182
12.680992,10.622299,4.068878,7.735878,11.342812,1.9145393,1.4067612,0.2923355,0.70175743,2.4722748
6.904907,2.3167496,13.187675,2.298397,2.7983208,8.443211,3.687477,3.3989105,2.7622833,4.7149734
7.764595,4.322876,7.17379,1.389286,1.9327126,3.7937393,2.4363937,0.014984131,1.4434795,4.091343
7.5289,2.6218185,11.865715,2.7565117,2.703411,1.1273193,2.337967,0.75029373,2.9289436,1.210926
15.172531,13.587128,11.730896,0.63777924,3.2845764,0.94244766,1.2851715,0.30455017,1.3330994,1.0580597
17.753624,16.794266,15.419914,2.5203438,1.6053123,4.0384865,1.7593231,0.03437805,0.42048836,4.789707
11.82354,9.920044,16.622719,5.7595863,4.2350655,0.7269821,1.49366,1.8863754,2.845314,3.5717354
9.748619,7.6622314,11.253426,3.4231415,2.342453,2.7187157,4.739456,1.208168,2.4210682,5.4657936
7.229225,2.8138885,14.101112,5.0683327,3.239437,4.271549,1.5507889,0.89419174,2.725891,1.289505
10.053055,13.512695,2.4117737,0.4019165,3.974926,1.1140556,10.817223,4.0832443,0.055261612,0.83852386
28.265236,23.829887,1.1082687,2.9284077,3.420845,2.550373,1.104042,5.4910126,0.20346832,3.6220665
22.769554,23.07483,0.0636673,3.0509396,4.637245,1.0416679,4.2302856,7.9765472,0.1368742,0.6732063
26.233856,24.360214,8.962502,4.052952,11.690456,4.6047897,7.496414,2.053093,1.5897713,0.15768814
22.904373,18.041145,7.7145386,5.157257,14.9284935,4.1142807,3.507515,0.24485397,1.1431894,0.2250061
30.370605,24.118706,4.681755,7.400919,6.3551292,0.30921936,5.332634,3.6766663,2.4474497,3.8009834
25.006813,21.016907,5.2183228,3.292385,2.010479,4.036484,8.010101,1.8206177,1.014267,1.919033
13.481453,11.818268,10.937248,2.4783115,1.1329994,1.4945946,5.5532303,6.982765,1.5204086,0.17095566
5.0579834,4.8153534,14.6594925,3.0155582,0.55678177,8.584049,2.2054062,6.246002,1.9295778,10.342033
17.186974,10.195747,8.695305,6.389776,6.1957474,10.437874,12.449299,7.634857,5.0115166,9.200424
18.348663,8.231735,12.092552,4.791691,0.8261986,1.6935959,4.638672,7.218525,0.5458069,3.9984016
4.3703766,3.8962402,11.850822,0.7939987,2.051323,9.129562,10.801407,8.195869,1.0357656,6.5668983
0.44487,4.3033524,8.232071,2.4541645,25.276451,5.527752,6.6325264,5.2751255,1.2193785,5.767433
14.204071,4.540451,2.415802,1.9875717,4.8821793,1.022583,4.587372,4.5365906,4.2108107,1.7352505
13.766312,8.36335,11.656097,2.2660828,3.4981194,2.9695587,5.3979797,9.052181,3.9854708,1.9467468
5.6911926,10.90152,13.881226,1.0652199,0.554245,10.052921,6.278969,7.9691544,2.4355965,6.13237
6.113373,3.4593964,5.4318237,1.3425503,2.8453178,7.952278,2.5223923,8.773872,0.35181427,1.7166748
15.957405,9.331299,2.981514,3.5380821,4.1355133,5.955063,2.3222122,8.154106,1.1716232,0.8149338
31.208763,37.16658,25.090302,11.737463,13.8040085,3.2026863,5.014473,3.877678,0.3719635,6.7441864
11.0344925,8.063522,10.220207,1.062561,2.4897308,5.063053,7.6121445,9.096989,2.6768408,1.4041786
12.56472,9.187775,9.976082,3.2752876,2.1583939,3.6652565,8.90786,9.170925,1.1784906,2.6804314
7.814186,4.7538757,15.286652,0.30213547,6.236656,3.383072,5.7368927,7.7215652,2.9850168,1.0413895
14.236534,11.483757,9.153542,0.78969765,4.349949,0.46574402,6.446663,7.564724,4.2205267,1.0196419
11.981766,6.6580124,9.193916,3.7975578,0.79358673,7.2871056,5.7463913,7.5992546,1.856183,3.8221245
16.477257,13.185646,7.7268524,2.5497475,2.004692,3.9835472,8.212257,9.133965,2.277896,2.4780006
17.6706,10.887863,7.9967117,8.082813,2.798645,4.11998,6.613167,6.2098885,1.4752398,2.0013695
11.503456,6.4080276,9.129608,5.507025,0.23158646,7.4431,5.172287,6.364071,1.321641,0.8472862
11.44886,2.2993622,5.5596924,5.1982,0.6920967,3.201992,3.1236343,5.195179,0.9224453,0.3538742
12.798248,6.850128,4.2401886,6.4052887,2.7007408,2.1874657,4.210457,5.366726,1.3090372,0.7130203
8.778664,5.1369476,8.638023,2.539772,3.2077065,2.7762146,2.441475,5.597027,1.6047564,2.2690506
10.358849,1.6359711,2.7438583,4.931713,4.9630585,3.8860931,3.5049515,5.4325256,1.6123152,1.0247307
9.154236,3.0900345,7.735153,2.739542,3.3116226,2.6386375,0.94116974,5.511078,1.3815794,2.8551903
12.4608,13.256271,7.8388977,2.8675861,1.8766212,4.1324043,7.6142273,8.641941,1.6672964,3.5313187
9.3216095,2.154892,7.2823563,6.4966393,2.1887245,4.4479637,4.260399,5.7882347,0.034760475,1.1640129
13.218346,4.3247833,4.1276093,7.4386673,4.6698074,4.156357,3.555069,5.784378,0.088980675,1.4369469
8.20372,5.2862473,3.0726242,1.4631767,0.36431122,0.65621185,1.7966385,9.837799,2.5346394,1.6042442
4.634651,7.2092743,1.5722961,2.57724,0.7745247,3.5066376,1.759697,11.143013,0.028263092,1.9297295
0.6177368,11.584564,18.299088,0.7806492,6.185337,7.8774567,4.357353,6.147938,2.6162853,2.5994682
30.738808,21.835533,11.605827,11.823191,16.432518,9.66806,13.26532,1.241909,5.529146,11.519001
24.265648,16.44606,11.026642,10.387325,15.078007,8.87878,15.498749,1.8407097,4.3009872,7.751377
17.286835,14.8671875,2.7668762,3.3570232,4.155033,0.90026855,3.7318344,6.918495,2.5393362,1.620182
19.415565,15.539566,1.2657166,2.1494846,1.0343361,1.1634293,0.13079071,6.107479,0.8317127,0.8369446
4.3638763,5.4170914,12.5514145,2.7590466,9.478275,7.500202,11.809288,11.156418,1.3661995,1.7613106
1.2893524,14.778519,11.80452,5.534937,7.139591,2.9874687,0.18676758,3.7306023,1.3593597,7.1757965
2.4926834,4.209877,19.215012,6.446741,7.4827576,2.3831825,3.6736832,9.131622,1.7270441,3.3660965
2.4926834,4.209877,19.215012,6.446741,7.4827576,2.3831825,3.6736832,9.131622,1.7270441,3.3660965
5.0582657,12.371025,15.405373,4.265066,9.824375,4.3749733,3.6706924,5.3395233,3.2994204,1.0213623
3.3562164,0.4803543,12.880463,5.4598904,7.1066895,0.10892868,2.5549622,8.717598,4.0642977,0.013320923
0.31424713,1.7875137,0.8691788,0.9121151,3.6222763,2.0212135,10.220207,1.2778091,0.53320503,4.8980103
3.1269302,1.315422,10.337669,4.8667088,9.212929,1.7743301,15.140854,1.2406273,1.1132984,0.024738312
10.688126,16.475647,3.2695847,1.368988,1.0677643,5.0523186,11.813553,0.46562958,1.3595762,2.6466637
0.34690094,0.6571045,4.9841156,0.8657093,1.2847023,3.4972458,6.8341827,0.5455322,0.30124664,1.1242218
17.974854,12.100388,0.16610718,5.0409527,4.501751,1.3874092,1.2324524,2.4358902,1.2290058,4.248974
12.571846,14.562653,2.7963486,4.867569,5.825947,1.3802834,0.6250763,2.592102,1.4478054,3.5380096
10.000107,2.1891785,5.717148,2.3457375,7.8498573,2.38628,11.11409,2.2918053,0.47888756,2.2615967
18.167114,13.85421,3.2988892,6.1525307,0.83441925,1.1834564,0.045539856,1.3959541,2.958829,2.2057343
14.849281,10.894035,0.15449524,5.4025726,0.6245575,1.8382301,3.0694885,2.454033,2.295105,0.13551712
20.563889,23.52253,3.4853973,5.2142735,2.7621727,1.6261787,2.7688065,1.8854866,0.6525364,2.3830528
21.766312,24.265205,2.6570663,5.844679,2.4714737,4.021038,5.998291,3.5910835,0.7141094,2.2338219
0.08142853,2.792244,12.814682,3.628519,3.364994,8.471489,5.036438,7.3003693,2.9857807,6.789589
4.571846,3.5131836,1.5705719,1.9875889,5.612522,2.0247078,9.67485,3.7199974,1.482296,1.8270226
14.158218,7.545685,1.8240204,2.887762,5.1640663,0.9716301,9.4386215,5.273838,0.9266701,1.6096001
12.351654,4.469719,4.719948,1.8589725,4.3691673,2.2568512,5.274864,6.3054657,1.1662865,0.17173004
14.612877,6.8790665,5.0426483,1.6379089,4.026512,3.7051544,7.3645096,4.7933464,1.1698742,2.0651512
11.752426,4.9832153,1.8081589,1.3577194,3.934391,7.1370964,4.3909607,6.305912,0.17191315,1.969284
13.579956,1.2639008,1.7422409,2.0858345,2.2351494,3.4875412,12.423279,2.66111,0.08894348,1.1062813
8.871239,3.3070526,0.02507019,1.1460762,1.9681435,2.0963783,6.668106,1.7051811,1.1715298,0.10787201
18.58899,13.349846,5.836342,2.6884518,6.826275,3.2724037,0.33493042,3.1742325,2.5233107,5.59692
17.111229,8.325844,13.24588,0.0388031,2.0835152,2.2473297,1.2856598,4.014679,1.5157204,7.2905064
5.2405167,5.040619,3.3314743,1.6821499,1.0533371,5.570141,1.5023499,3.0714493,0.7151642,2.3135338
14.594284,15.204842,1.7572937,5.9916935,3.723362,0.8353424,0.43063354,5.3472404,0.48557472,2.4340248
13.483948,18.071068,3.8667831,2.969633,1.1648369,0.7951546,3.5373535,7.1943893,0.46407127,0.07344818
22.42257,22.219513,0.89208984,4.327997,5.3138847,4.7202225,8.871948,0.90099335,1.6606503,3.666523
21.229416,22.025528,3.4224243,5.134922,9.854168,1.2266235,5.5692368,0.97538376,2.8545265,3.6148186
16.4626,8.702423,0.59965515,0.24197769,1.1181183,4.9870796,9.465828,0.966259,4.480961,5.678467
22.418732,18.35009,9.715294,7.928032,16.005974,1.5573463,1.947403,0.48358917,1.4129047,2.00626
20.569107,12.980049,5.940048,5.3523865,15.874981,3.8875618,5.800583,0.93839645,0.8899431,2.0787964
8.757874,5.6919174,3.5888138,1.8218575,3.075203,6.0588455,4.8658752,1.1592178,3.14052,0.8988762
8.89547,3.937439,9.329048,1.3558159,1.8296127,1.5222664,3.8666,0.29174805,3.9122925,1.8286476
11.942863,17.87709,16.005562,7.916897,6.90382,9.944393,7.265259,8.812988,3.54109,11.756388
7.633217,17.722336,12.313889,1.6697083,1.8655167,7.301998,2.1133575,4.824547,0.57385063,6.005472
9.779236,21.185562,14.654831,7.1333694,6.0764236,1.5241547,3.1214218,5.936577,2.9742393,5.016283
11.072327,24.069656,3.6113586,1.470068,4.5639687,4.552841,10.213753,0.5050583,1.2152662,2.629099
4.724945,0.8142853,10.024727,5.3612976,3.37788,0.7409096,6.713417,7.708557,1.9668808,2.1179447
1.9123154,13.261192,6.0828247,1.2143784,0.6242142,4.9945107,2.9525223,5.5209885,1.4342413,1.0301723
16.988243,23.778465,14.055428,5.3853226,3.5766983,6.877613,0.7694168,5.1650276,3.4874725,7.086157
5.9508896,10.978516,4.2323456,0.51675415,2.1136322,8.979774,7.2018204,8.911865,0.25508308,6.9631367
17.90403,5.05484,11.959297,0.923172,3.797058,2.9458656,6.80394,2.298149,0.24549294,3.485302
19.037155,9.544083,0.25415802,5.296688,14.032639,3.6361427,7.375252,2.7818909,0.41823578,1.8165932
11.975449,14.578312,0.14073944,0.06777954,2.823677,1.2546158,0.016334534,5.3452873,3.4669313,1.6573944
0.59955597,6.8902664,17.143456,6.3740463,6.5754128,1.4814911,9.7550125,9.888161,1.966567,5.598299
1.9338303,1.1512299,14.92086,2.6357746,7.4658623,7.7871475,8.765984,7.7827263,1.6091757,0.81168747
19.535355,9.3413925,10.735504,0.5511303,2.666748,2.53656,5.38546,6.2917137,1.7051325,0.22612
19.429825,8.341194,11.073425,0.65286446,3.0297089,1.3091316,5.2828903,6.095501,1.0229521,2.2034302
17.2986,11.372002,2.9102097,2.453043,3.9949913,4.2537537,11.117149,10.02058,0.1027956,0.7205353
11.948212,6.1352005,5.1410904,1.8488293,2.9686394,5.0021896,9.034798,8.260593,0.7278385,1.3621178
8.427254,2.916481,6.240837,2.7157135,4.390621,9.971203,13.66777,10.230335,0.6651888,4.0204086
11.861153,2.80542,2.1930847,3.2187977,3.78928,5.523674,2.2040024,2.9450226,0.41980553,1.502842
10.102135,4.1259155,2.476532,0.5819454,0.7780762,1.27631,5.628525,1.6141052,1.5452642,1.0832863
11.997398,3.4979706,8.070618,0.29524803,2.1396484,1.7809677,4.7680893,6.584934,1.6220675,3.7119522
0.5984802,0.4427948,9.040413,2.6043205,0.7765465,7.2295227,3.4289246,7.0418587,2.090581,4.0885277
15.000587,10.076614,7.444832,3.8013554,0.21485901,8.84845,0.71411896,2.8092842,3.7220345,1.5189743
17.677681,18.927956,0.80802155,5.4472027,6.9019356,7.4211235,7.548805,0.581028,0.5191593,1.2287102
13.605797,1.681839,13.091057,0.19854355,9.229542,0.10536575,10.553085,0.84213257,2.8072166,1.3707657
18.575394,13.496536,0.58490753,7.707638,6.3328285,6.7111435,7.734955,1.1793671,0.93398666,6.011219
16.636108,10.288208,1.383934,6.4296722,5.7186584,5.6791573,6.3042984,1.4837418,0.93144035,2.370552
3.8049927,9.690933,12.153793,3.5213585,10.654739,6.958744,3.5570602,4.501091,1.9551544,2.2826118
24.220787,5.2306366,14.407593,8.161348,2.816822,5.753994,10.565498,3.769905,3.4598236,3.9539833
4.318016,23.030823,13.018959,4.994541,14.356033,0.8243675,9.209694,1.8517189,3.1775627,3.0484543
2.503746,6.1944275,9.04567,0.7027664,7.2008743,6.220196,1.7280045,3.4755363,2.1953964,0.5668564
0.6153641,5.774971,10.499565,3.137764,10.845566,2.7991753,0.97306824,2.3123856,1.6250839,4.4790726
20.466278,23.304901,6.5162125,7.5176315,3.9408073,3.1778908,5.4261475,2.454609,4.312356,6.2662334
22.865181,9.745041,5.2605515,4.628975,0.04819107,7.3363533,10.920616,4.6881332,3.0587006,5.1458435
7.611191,6.505806,2.7133484,3.2189484,6.20224,1.252346,9.379929,2.1387558,0.42512512,2.683281
0.01952362,3.9676056,2.6348267,0.27366257,1.3766403,1.5218773,11.266335,2.7300491,0.1075325,2.0488586
9.182739,8.195908,4.8498535,0.8515148,0.17184448,0.017974854,8.691978,0.80883026,0.4225979,2.2950935
9.204346,10.735527,1.1745758,1.0100136,4.257641,0.004508972,1.4481354,3.1380272,0.12087631,0.9952545
6.8773346,10.556976,1.6382217,1.4035931,3.929966,0.18276596,0.8573761,2.8805618,0.048599243,0.79280853
