Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
18.965904,29.337769,10.559235,6.111519,11.843784,10.621521,15.7081375,3.2976952,0.809185,2.9679832
9.904068,16.550049,5.3751373,4.583147,10.192673,10.91568,16.107994,3.4702911,0.037382126,8.573654
11.123604,17.045906,1.4841156,0.77770233,1.0781097,11.07835,19.024635,1.6702728,0.85469246,3.1063995
31.679497,38.21659,25.911156,10.668705,20.691761,20.347778,29.79282,4.087536,3.9664192,0.0047073364
11.781319,23.245468,0.8792496,2.491211,7.2190285,10.374748,17.0906,3.161522,0.058847427,3.4877472
8.48484,18.110329,0.20616913,0.9592819,2.030716,9.980213,12.915108,4.679302,2.2104855,3.9010277
12.555641,18.436943,3.1231766,2.1759262,3.4328728,8.70887,15.851265,3.4606094,0.50140953,4.5526657
13.512123,19.89029,5.67791,1.1233292,4.691822,14.416222,21.117867,0.9002609,0.92268753,0.43187332
14.509056,22.74939,5.9550247,4.540495,8.564869,10.503265,16.306343,3.1713715,0.07033539,3.5486832
15.375778,18.827805,2.4731674,5.0283756,3.188675,4.0212708,8.78038,3.7659225,0.30176353,3.096798
7.54583,5.5504303,5.5167236,1.065609,2.9866219,2.4545403,8.473816,1.4870834,1.0722809,13.223141
2.4717789,1.3481979,21.713608,0.35276222,2.0914917,5.407192,7.5520096,9.12426,3.020774,8.904675
11.390869,12.40229,1.4431915,4.804699,6.052559,5.54694,6.6325035,0.519825,0.42373562,8.655415
1.1887054,11.092033,3.2884293,3.5155754,7.1962013,2.8452187,5.0663986,3.4179573,0.9398594,11.0270195
10.121971,24.148674,1.1004715,7.4349346,11.9621315,2.0089378,2.4197006,1.4235382,0.5992775,13.498898
7.743782,6.7848053,7.463478,2.8222198,0.0655365,1.1212006,4.8133087,0.31879425,0.032125473,7.675909
22.868355,24.799091,18.648903,10.2404,20.821146,10.7187805,19.784386,5.5202503,3.8534298,8.115593
2.649643,2.4689713,13.185837,2.0355263,5.256752,5.0334435,4.1327896,8.941669,3.1237097,9.990543
5.210411,10.46434,8.366821,3.812317,10.57378,1.3361015,0.15071106,7.598324,1.9100428,5.640682
11.26461,5.003067,22.670013,3.7737846,0.6905594,5.712082,9.104172,10.714069,4.955455,11.388855
11.26461,5.003067,22.670013,3.7737846,0.6905594,5.712082,9.104172,10.714069,4.955455,11.388855
6.7676315,1.0424652,22.62799,2.6102982,0.5107765,8.229889,14.471062,12.724194,5.1044817,8.503803
0.7605896,4.6677094,18.14386,2.1064034,1.9536476,1.1090126,0.66778564,5.330147,3.8391867,6.1045113
4.5170593,6.388382,23.245491,5.5241814,9.176437,2.3301353,1.581047,3.3952332,3.967929,26.598095
9.331726,14.607445,1.718811,3.9138012,10.195736,0.8239975,8.54084,1.3205528,0.10805988,0.6169052
6.483124,1.4043579,20.976555,2.4668427,7.282181,5.5304985,1.6504745,5.5633087,4.0871477,33.875286
8.851921,14.746696,8.039207,11.802784,4.371849,11.052811,1.1103973,1.8199615,3.6990166,26.391659
6.0566864,7.234291,13.87207,6.724266,0.06951904,2.7171288,2.4481888,4.389637,0.53902435,3.9559708
9.772751,10.150452,5.617668,2.2783203,2.902565,0.0471344,1.7838821,4.481163,1.193697,5.067627
12.231789,21.254059,10.761642,1.0719986,5.002743,2.8410797,3.323166,1.5229683,1.0122738,4.335537
12.113266,17.45372,9.746368,0.7204628,5.073387,1.8946953,2.896721,2.4833221,2.5372715,0.30020142
8.682922,5.215576,27.311272,10.498608,18.69793,6.793144,10.01899,6.2390404,3.289178,9.677181
13.240936,2.5999146,25.552689,4.929367,7.5373344,11.036388,15.4279785,11.999908,6.180299,16.285656
12.425148,17.080475,0.7442398,5.066324,8.006195,0.98137665,4.880638,1.0816612,0.8488436,0.52534866
11.468994,14.482414,1.581131,5.201561,6.226387,1.3230095,3.3561172,0.43481445,0.5291605,0.85866547
6.1582947,8.870743,7.347534,3.096325,7.020973,2.2791634,0.5161743,3.0972023,1.3105955,4.2526283
13.799164,17.71891,3.3287354,4.8853836,7.7378845,1.2655182,9.270882,3.7082748,1.0842657,3.630207
3.9317322,0.8088913,25.189522,0.564621,7.137829,0.97304153,3.8267593,3.5321007,0.6294842,3.709137
16.192085,13.403694,21.542526,3.6259518,8.939922,5.4784355,2.9884949,5.8830147,3.415863,13.748161
1.0550079,5.814171,13.694832,2.3387966,0.88194275,5.007576,3.4338455,3.019188,1.4729185,8.253696
1.6719666,1.733757,16.80188,0.7971096,3.4541283,5.189762,1.5261765,2.4792938,2.1901693,1.8074608
8.349258,5.4847717,24.32415,2.6996021,8.927971,12.050308,9.008789,5.4003487,4.0504103,0.36914825
1.990387,4.107376,22.402039,2.3338718,7.2496414,6.7722244,4.2080765,2.5534782,3.2532015,5.9552174
2.6141815,0.8852463,21.33223,1.1564732,7.921234,4.4931297,0.0002975464,0.7937584,2.0143747,3.434948
1.5161285,0.16311646,17.02124,0.7285099,2.3439293,5.9463654,2.5413818,2.887741,2.5305471,2.2282753
1.9454651,4.6527634,14.377068,1.7393398,0.54992294,5.68713,4.883148,3.615162,2.2705297,2.958393
0.49188232,3.0909195,15.062241,2.019209,3.0920448,2.312439,4.3973694,3.722641,2.1139956,14.033287
13.035332,6.755081,26.758385,4.227125,9.252434,13.044441,13.000359,7.203659,4.684209,7.059292
8.729477,10.358986,15.460999,0.1451664,0.8348808,2.7231483,0.79278564,0.5245247,2.1088886,0.2538376
5.083542,7.4812546,18.633102,1.6698608,1.8557091,6.1627083,4.840378,2.44767,3.630495,0.90724945
9.019577,15.977402,8.334183,0.32730103,3.335125,3.3575134,4.4914856,1.957592,3.2077446,9.036129
17.894806,22.523514,0.6845169,2.150734,7.61726,1.277523,1.8689575,2.0586052,1.237133,4.056816
11.591164,17.924286,10.348114,0.54880905,5.5540123,3.95092,0.88843536,1.4570122,2.0354424,1.8463554
14.119415,8.63398,6.526497,5.138069,2.6182327,2.5730972,2.8113708,1.5877686,3.3828526,16.555185
12.918938,1.1656113,10.660843,0.7380791,12.117149,7.692116,2.9670868,6.0974464,1.5502262,22.784737
6.7902145,9.703758,23.155548,2.176136,14.447762,14.979668,9.267746,12.978012,5.2009964,5.9097366
25.95723,35.805405,11.919823,5.711136,7.3594284,4.9008636,8.790741,0.7721634,0.3099289,6.2957535
21.799118,20.034935,3.1835403,1.0366211,1.1370659,0.7530365,8.216309,3.1418839,0.45498276,16.218267
2.684082,2.0949554,5.885048,0.7391014,0.20017242,4.1422424,10.425888,2.3078537,1.7989559,11.349911
15.5490265,12.951439,7.7683716,3.3654099,2.5602226,2.4955482,5.397934,1.8960075,1.2419014,7.547268
18.173561,22.432632,7.587944,10.728033,12.564541,5.7560234,14.80143,3.6379929,3.07094,9.188786
16.815865,27.620026,16.437225,8.054527,15.688618,10.1318245,16.757057,1.5219765,3.2594242,0.52669144
2.9133987,14.956116,2.1178284,2.9579792,6.0140533,4.612816,10.026329,3.0470848,0.088272095,3.7529297
10.281044,0.05328369,6.2384415,1.3722858,0.16368484,0.2179451,9.970337,5.949127,0.9124317,21.708042
6.444664,16.075615,0.31813812,6.944626,5.413563,6.2813263,4.9912567,1.8234673,0.6166458,18.60635
11.68206,18.901184,3.8781128,3.7378807,3.6287117,2.8033257,1.8335571,0.7970505,1.8723583,11.557777
10.631317,12.772339,6.827545,0.10567856,0.7450638,1.3252754,3.4405136,3.3074265,2.298462,3.4497833
12.070679,30.318916,1.890152,9.954744,11.667599,4.0706253,1.2472458,0.25291443,0.5502567,18.26764
17.145325,13.355385,2.0092926,0.48425293,1.5718307,0.9750824,4.982376,4.41494,2.03203,6.2138443
20.445312,22.909218,0.5977478,3.3658638,3.320816,0.5007782,4.7139206,3.7135544,1.218771,1.393837
24.913437,27.452759,3.1667328,7.595482,8.308693,1.4826508,7.708473,6.7325325,0.8048153,6.904476
18.08628,14.3246155,2.5759735,8.070646,5.9857483,0.9628601,0.4454422,0.5414047,0.1639862,0.09686661
18.267937,6.0714417,8.003632,0.8943119,2.6949959,2.7941818,7.0937653,4.070965,0.6784134,23.618233
8.944862,5.955208,9.793777,5.055767,0.88547134,1.4007225,0.17120361,5.1264343,0.5657425,4.3602448
18.966446,6.2131653,6.66835,3.0728874,3.9243698,0.139637,4.818947,1.1015892,0.65836334,19.55333
0.34936523,10.164673,20.343681,3.6891747,16.990196,5.433182,8.157593,2.3641777,1.5935497,25.173515
5.8371964,7.3124466,10.850052,1.2827511,2.1678314,2.5854874,6.9967346,3.728798,1.0220642,5.2282486
0.8367462,9.719971,3.0444183,0.0902729,1.467823,4.9798393,4.3416367,6.511528,1.3150425,6.6589966
1.6362839,0.18101501,22.279007,7.083912,17.249218,0.12662125,0.09007263,5.940407,1.6830692,18.073706
6.586632,4.508171,18.611275,4.8205223,13.305317,3.05941,3.420021,4.5114822,0.5137577,18.22024
5.2000732,0.16782379,19.6212,3.779787,11.801342,0.7980385,1.5610123,5.450756,2.2208958,1.3211174
7.070648,0.79517365,12.129326,3.187357,8.3483925,3.8460426,3.6958466,1.710495,3.0949793,8.481979
11.954491,7.8949738,5.6139297,4.0030766,1.0322762,5.0221367,7.772377,3.516819,2.6899843,4.4903755
6.1882706,13.399284,22.776184,9.483282,15.926594,9.610088,9.792358,3.3657265,0.8195133,9.524597
11.443634,13.115089,0.9651947,0.24727058,0.41303253,4.8531876,0.006385803,9.01684,6.2054796,6.303501
7.164177,9.134117,17.051735,7.262949,10.440334,3.19376,1.2445145,4.04393,0.62603664,6.782505
6.619316,3.9610367,24.58664,6.862795,12.139347,9.926567,7.079651,0.7858467,4.8470373,21.870123
2.3199463,7.0513077,18.291893,0.8094139,6.9725227,19.538437,18.991852,3.4339142,1.1823587,2.7041664
5.479248,9.917183,12.963394,0.25766945,0.7438469,16.979893,14.744537,4.2385025,1.8438749,0.16083527
12.983398,8.888237,18.487701,1.1786556,7.7615547,9.997131,1.8052216,2.2183075,1.2906237,22.095207
5.259552,10.53923,26.622726,7.196085,12.9630165,12.426716,7.9384995,1.4772949,4.860818,6.3971367
9.71283,7.8204346,7.3335724,1.4295006,0.9405327,1.7987938,0.7214813,6.083805,0.2860775,18.965227
20.188835,22.791317,18.93164,6.4241486,19.253485,13.3223915,23.024647,3.0819511,4.170351,1.4099121
21.435364,10.206116,32.274208,8.172222,6.1632347,4.3808784,11.531631,14.610443,4.25354,25.460388
35.31465,25.822853,28.146461,14.798502,21.462122,18.335636,35.72842,13.069536,7.652788,6.664585
6.685135,3.9289322,17.98674,3.919073,7.112217,3.001606,2.8376617,7.3469315,1.8377953,0.8284683
6.967636,14.960068,7.10096,1.7015171,2.9858742,5.6325417,11.479828,3.3881874,1.1038475,3.6037903
3.1055145,7.430046,10.471039,0.6003609,1.8223953,1.7047844,11.736488,3.6859703,2.1837673,1.3546791
9.173622,15.374939,4.432579,3.8167553,7.5305862,5.197052,11.154221,3.8473701,0.18867493,0.29545212
8.902519,15.355164,6.4665985,2.7155724,6.4080734,5.9672737,11.976509,3.2600899,0.3132534,0.3470955
3.9416962,11.204727,8.763779,1.5724831,1.1557312,2.1380272,10.05587,3.4219818,1.4079475,2.9728851
10.075233,20.036179,4.8164673,3.8837223,4.969795,5.165043,11.552528,3.0677986,0.06660843,3.1424294
10.855606,1.3364258,18.331337,0.87252235,10.021755,2.7347755,2.3883743,4.5812416,1.8649445,25.5566
8.271721,0.0055389404,15.228233,4.1469173,11.165802,3.4297676,3.2987213,8.854538,2.5094585,19.671486
11.957336,8.50309,20.392197,0.08427429,5.072441,10.278873,8.894463,0.614521,2.7484646,15.274992
21.098518,16.988808,5.069496,1.7000847,10.84631,6.1090546,9.420593,2.9375114,3.249113,41.66915
9.014427,3.433342,11.500404,0.18142319,5.265373,7.177002,10.04332,2.856453,3.4631996,23.18496
6.561989,15.006386,2.1997528,8.586109,4.764351,5.6481895,0.88488007,5.6667213,2.6754875,18.447662
6.517212,15.105026,7.9475174,3.0405045,3.7351875,5.2278824,8.367668,6.99057,0.9864216,14.513496
8.683243,16.019608,8.58905,3.1436558,2.4764786,4.915245,10.514549,6.0103645,0.4707737,6.268326
7.1055527,1.8829117,14.336166,2.3158207,5.2593575,5.33379,4.260765,9.336994,4.464738,16.449478
0.9511719,8.281319,6.9911346,5.9257126,8.230064,6.236027,6.8729095,3.695053,0.47588348,1.2805443
5.4046173,1.7214813,7.6414795,2.0140038,5.605892,6.493183,10.842979,5.1203423,0.41705513,4.9877243
4.0030594,0.13030243,24.634552,5.457226,2.7339287,1.0428085,4.8001785,2.6517715,1.0426407,1.577343
4.0030594,0.13030243,24.634552,5.457226,2.7339287,1.0428085,4.8001785,2.6517715,1.0426407,1.577343
7.5067444,3.8221664,19.410149,6.950693,0.41173553,1.1470642,2.112526,1.0010986,0.08407402,2.629879
31.946976,12.624321,5.9435043,8.041164,5.089695,20.635689,28.748775,17.207382,8.035364,23.827526
31.946976,12.624321,5.9435043,8.041164,5.089695,20.635689,28.748775,17.207382,8.035364,23.827526
6.81324,4.7444534,19.28012,3.6823235,3.4767227,0.8182945,9.11908,4.468788,2.3817902,1.5966682
21.045303,10.205734,10.17572,8.5846,4.610882,5.778393,10.169693,9.017311,3.8244343,18.316994
7.5970154,5.9655685,17.284668,6.4169884,0.8440895,0.12307358,3.2856674,1.4598961,0.43864632,1.8163414
8.218285,3.320816,23.717018,5.9476757,3.3254242,0.9511337,5.0787735,1.0375557,0.41736603,1.8303108
6.706909,10.130646,0.060325623,5.5235806,11.2809105,5.097687,9.963577,1.4161072,0.3854618,13.640652
7.152504,15.20694,1.2565155,5.1589737,13.832161,4.7361984,8.299797,2.18359,0.81555176,15.106155
2.0059433,6.968605,8.492073,2.2174015,5.9627,1.2341385,3.8407745,3.4718094,0.46482468,10.307907
11.438927,15.31871,7.04303,3.4120293,3.370098,1.6452141,0.42247772,3.2072563,0.20206451,1.252739
6.092636,2.8992157,13.894875,2.7776337,8.891159,3.706894,1.3671341,3.5762138,0.31847572,12.48785
6.704094,4.3266754,14.841431,2.7067375,8.958347,2.4798355,2.9629745,0.045749664,1.2085133,14.631199
12.097542,9.598137,7.0698013,3.037489,0.72676086,2.0200043,1.0991821,2.0302773,0.892828,8.479702
12.643578,17.699554,11.936928,0.9616661,4.6678696,8.336773,14.820404,6.185169,2.6922398,6.2102585
2.0400314,8.5874405,6.3329163,4.4364567,0.73252106,5.9844933,3.7398682,2.585308,1.2269001,23.919422
3.1319504,7.409401,20.96508,0.55392456,6.303608,1.8164101,1.9166031,4.048294,2.7591572,3.2552948
3.9337616,8.26992,21.55101,0.58353996,6.1716537,2.0953484,0.46710205,3.8636475,2.569498,0.349411
9.82843,9.117104,19.905457,8.269409,14.582596,2.848114,0.3346939,9.139036,3.0121555,0.47662163
19.419922,20.197071,9.444878,11.7873955,19.161114,9.42131,16.615799,1.7370071,4.0434,9.904995
15.309227,16.67234,0.39292908,10.958662,14.597958,4.8746758,7.9321594,2.8236046,2.4465866,12.421005
0.80947113,4.020134,20.008583,3.0209942,6.414974,10.902256,16.849678,10.195343,4.4436064,5.07576
0.9625778,13.161484,17.23851,3.4766235,10.628906,4.4333153,0.612442,3.9402275,3.0374908,4.295944
5.4933014,4.5086136,12.393204,0.440094,12.488224,2.1048813,1.8366013,0.044281006,0.28765106,15.756218
9.139313,5.038994,23.19233,4.343178,10.496227,2.1012115,5.336136,1.936554,2.6320162,4.0271263
12.900436,7.245224,12.347084,4.1809998,3.247486,3.084774,4.293907,5.4752007,0.52968216,11.690462
23.264328,20.352486,12.707771,8.733593,13.972038,9.127201,22.186085,3.3521385,3.8247662,6.986458
10.190788,1.5176926,11.694656,0.0022964478,1.2749252,1.4245033,3.1417084,7.883377,1.5192413,20.652348
18.950836,18.257607,3.808319,7.8128586,9.17519,4.408787,13.176979,0.77314377,2.5561123,2.8943977
11.4090805,19.532982,2.6939468,5.771414,5.5717583,0.014095306,2.2754364,6.578388,0.10237503,16.670223
14.337929,7.5157547,4.0155563,0.45939064,3.540924,0.09611893,2.4742432,3.1734962,1.1169853,14.12846
7.0297623,15.858528,2.5222778,3.8811245,5.581745,1.0671768,0.11514282,6.6341095,1.000063,18.245487
2.257988,4.1996384,6.644943,1.7051983,1.1270332,3.4240952,10.442818,8.319603,0.9588547,13.867027
1.2560043,6.8921356,14.8991165,2.1152134,3.0989723,3.4080696,6.289871,3.5389137,2.2822304,1.064434
4.5821686,11.9841,13.539658,2.5322437,0.013477325,1.2854805,3.8280716,4.15073,1.8197594,1.2407265
7.844002,8.472008,10.936432,0.11473656,4.0115128,2.7525024,5.9989166,1.0302429,2.4825993,4.5014305
16.256256,17.851913,2.4092789,4.951523,3.2752495,4.4507065,9.553711,0.05299759,0.67250824,4.4362907
14.000496,18.96907,6.021393,4.895973,3.7029114,1.2870674,2.1360092,4.303093,1.6807499,0.6227379
4.3263855,12.648048,10.257301,3.067152,1.6197968,1.8795433,5.8923645,4.0198593,1.8927822,2.0572205
7.0929184,5.131462,11.478142,0.22933006,8.055485,0.089523315,3.9977417,5.0082397,1.3900261,13.009844
2.578682,4.025337,18.171013,0.8341656,6.7695084,2.567501,7.2271347,11.791431,3.0239487,8.243828
0.26527405,4.357834,23.864418,6.32749,14.29364,2.3672867,4.03389,0.5377655,0.45358658,20.26472
22.981773,32.81138,35.31909,15.652584,20.864754,3.430317,10.644325,3.1116219,1.8768787,4.6026154
8.17028,4.993042,3.1593094,3.5639515,1.6062126,4.8779488,13.204323,1.789711,0.09712601,10.737783
3.8087463,10.966553,26.904472,7.4393635,13.47665,4.025715,1.4175491,7.590954,4.615426,5.359318
4.5570755,4.4104385,0.17302704,3.0970936,4.054653,3.7742653,15.379311,2.6185684,2.306919,7.373337
10.0230255,7.8764496,7.186989,4.151123,0.07125473,1.0845528,4.444214,2.8137627,1.4367523,11.41283
3.6222687,3.1497421,14.45723,0.88046265,4.789768,4.951641,9.312248,9.8909645,3.3237343,9.351006
6.0415497,2.3384857,2.9430847,2.4328651,0.6484184,7.5327644,1.5140762,6.725979,3.8372755,5.9445286
4.7724304,3.7179947,17.74405,4.038639,9.14016,4.2864914,2.0654144,1.8513451,3.5924702,7.5415173
9.509872,0.50953674,23.09172,4.936989,6.8194656,1.001667,0.15054321,8.796356,4.045004,5.956421
2.0777283,3.5572739,17.801842,1.3109474,3.1992836,1.9534492,5.1653595,6.525715,2.62636,2.3571663
10.126129,14.267548,7.892334,1.4199238,0.09018707,6.0818977,11.71122,1.1015625,0.19604874,7.6842117
4.526306,2.5131073,22.34674,4.521408,7.3348656,1.0364571,4.975754,10.51429,4.66527,3.8869781
6.8535004,2.226616,20.55819,2.189804,2.8577728,1.3135071,3.564682,6.6399155,2.1878853,8.46627
0.66467285,7.900688,8.859077,0.83932304,3.9514313,5.9800377,6.479294,4.596466,0.9274521,12.911194
14.147438,18.123924,0.12923431,6.402088,5.699501,1.4814606,5.403557,3.246601,0.9848366,3.1959343
14.306259,16.066437,5.101303,4.209528,3.466301,1.2936287,5.4319534,3.3783646,0.5371094,4.7112904
5.555458,12.436249,6.590477,4.65823,6.7148476,2.5853996,5.1925125,4.1705704,0.8218708,12.525665
16.85923,25.730843,10.888458,7.855612,14.118778,7.677479,19.007359,2.6111565,3.8901806,3.053299
3.55204,6.037361,13.087967,2.876562,4.268257,1.7241974,4.590477,5.114521,4.2664776,1.079422
3.9253693,0.48527527,13.408089,1.5434589,1.9201164,4.719536,1.8868942,7.567383,2.6626225,11.341354
4.1884537,3.416832,16.556046,1.0973186,4.097824,4.913082,2.3659134,6.2044144,2.6170826,3.5874825
0.8621597,15.248642,16.16462,10.258459,17.777435,7.7875786,11.4282,3.566494,0.30711937,17.869926
20.126,4.506775,27.32705,5.699951,23.091827,27.215229,26.648762,11.8943405,2.4712248,6.171871
26.191238,15.61845,25.91549,9.88596,25.382723,22.408497,24.652233,11.190542,4.017682,3.058712
15.483948,20.769485,26.225708,9.771198,16.46981,0.5925751,1.3288803,0.16052628,3.6813145,7.976351
16.561943,8.62878,0.96170807,2.9407253,3.5199776,9.209373,19.646584,5.700487,4.8728228,23.455748
15.929703,4.535141,21.59253,1.6945934,1.8954315,9.2299,8.530724,10.39077,1.8141603,19.33914
15.929703,4.535141,21.59253,1.6945934,1.8954315,9.2299,8.530724,10.39077,1.8141603,19.33914
4.866829,0.028144836,4.349739,4.2361355,8.3779335,7.8939705,12.3665695,2.9820843,2.7193823,11.190138
13.90097,6.52166,25.108032,2.046339,2.3041382,5.46323,4.31147,7.9851456,0.94969654,13.373499
3.3760452,2.3332062,10.342209,0.9050865,8.019146,3.6551628,2.0632248,1.7375374,0.02428341,10.763407
9.198639,3.1951828,21.306839,2.6057835,5.7581673,7.926491,8.163704,9.754421,2.4724417,6.280031
5.4647446,9.980255,28.279655,5.350361,14.404457,6.28096,4.917877,6.4734993,2.2656412,13.259254
12.213181,12.890526,11.23777,1.1822586,4.6685677,9.247925,7.1682053,2.7288551,2.5446167,13.377266
4.0711136,9.125275,14.733803,0.15295029,9.664154,12.2690735,8.585785,1.1300468,0.47401237,1.8846779
8.344978,5.1041718,18.52169,2.2213135,4.5696754,7.350895,11.954613,15.142403,4.027631,9.841152
7.736885,0.8762741,9.673843,0.87436485,1.0442123,0.12777328,3.347229,10.289143,2.6225061,11.623955
16.83229,17.273636,27.883385,14.302547,16.720623,9.567665,7.7593613,3.9899445,2.5283928,7.049118
7.325203,6.4085236,14.525635,0.93940926,6.0477295,4.56625,2.1950684,5.159794,0.72303295,25.757986
10.249306,7.722885,4.2860947,4.8562527,6.3885345,4.96138,3.16082,4.065193,0.21034431,15.523045
12.279137,8.027527,2.4442596,5.126539,7.231838,4.2096024,1.4192734,3.5070267,0.08760834,11.454201
32.38439,28.222954,22.535973,11.863905,24.83325,9.902611,13.830322,2.6829987,3.1015167,16.785496
13.389114,5.7474823,8.209991,1.5624886,2.4429169,2.294258,2.278122,1.4420166,0.7406273,1.6491165
4.6853104,7.798111,13.55143,4.6464825,4.7461014,5.1561127,4.4200363,2.5501938,2.0260696,4.663677
8.599808,11.986877,5.6584167,6.422827,7.145794,2.8556328,11.198326,4.8393745,2.1879501,13.013588
11.806381,3.7462082,21.233955,0.6489754,9.959061,3.5306969,5.8703156,0.14467621,0.84282017,21.234882
15.773338,25.98999,3.3488617,7.586437,9.621777,6.714424,10.810051,6.4731827,0.24518871,6.2421684
13.923935,20.367218,6.1833115,3.8287582,5.412506,6.6796875,10.091545,7.3498077,1.5129423,2.7064438
12.561409,24.433037,4.4232635,6.1504135,12.2018585,4.1613007,7.568939,7.748562,0.12386608,3.9872284
11.94059,10.766266,8.764656,1.1481209,2.0594368,3.6684837,6.8901443,6.4640694,2.6626825,19.155394
7.33477,3.623703,16.689339,7.413227,7.282116,4.609478,8.576233,0.4683609,0.3605709,5.089653
