Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
26.45697,11.145332,4.9320984,4.9687824,7.3952217,5.6844215,12.067543,5.2065964,3.3110695,101.19098
0.9604645,13.115967,25.386711,2.8335743,25.247578,12.094894,0.3390808,17.563957,7.494192,147.59062
79.6242,61.80953,75.05626,24.563822,44.79981,28.60595,50.605675,25.363983,13.324693,17.324242
38.936104,39.07041,14.873535,0.38485146,0.4480934,10.759609,16.47522,5.201748,6.293749,85.029495
68.97406,66.0824,71.28578,20.756947,42.900013,31.829382,53.27001,21.545883,12.233975,20.553059
132.7421,108.292206,131.76273,37.102142,73.45948,46.48578,73.39902,45.016087,15.397568,33.451855
92.58739,68.980774,80.219574,18.230576,40.991276,25.65682,37.839474,26.867832,9.178272,45.177746
23.08355,17.943935,19.397545,3.9550018,12.236118,8.918926,11.333733,1.010582,3.2988977,91.367096
44.170567,39.177673,45.742973,7.652073,22.139393,21.450388,28.235088,9.875492,7.798523,55.51049
45.659542,27.109024,3.586319,0.28237915,0.8160248,6.4498444,9.2728195,4.1663227,3.649849,90.72464
50.68448,27.085762,6.7955246,1.6634922,5.0395393,9.2434845,9.35638,3.5257015,3.9166994,82.50165
53.978912,40.369694,34.772766,6.1943493,9.926159,12.0967865,18.101742,0.8105221,3.0592146,85.566925
50.16993,32.796074,35.87655,2.7067204,15.303402,22.500957,35.34232,11.698339,3.338458,54.649128
64.53027,41.733227,39.752422,8.568426,18.955296,20.045492,32.460938,10.404844,6.6414213,52.583057
77.24453,72.71095,89.69721,24.506588,47.26478,34.176147,52.706726,24.466389,15.045218,1.7109318
51.613697,48.58937,50.384895,13.450188,27.321686,22.509205,35.97096,18.75568,8.867996,39.977924
40.751568,32.163074,35.649387,10.91888,21.064209,13.255579,22.802097,11.661112,5.7769213,67.57295
48.56911,36.18098,28.30198,8.129601,13.449417,13.307957,20.419388,11.503506,5.083089,68.21623
59.317513,49.381123,57.611652,16.020058,31.85683,24.896748,38.259396,19.419239,7.6796474,31.823994
18.2005,11.216454,48.95478,6.2429485,1.4846039,10.77021,17.070465,9.562481,11.045929,70.85067
56.36869,43.209953,52.643776,16.076275,31.103985,28.36425,47.280113,21.434858,9.694808,29.69745
39.78481,25.53397,31.140526,11.035667,21.275856,18.47408,34.519337,14.070225,4.7873316,60.637077
116.206184,108.18938,115.257484,28.382254,74.89388,39.304718,80.82535,39.338326,2.262662,14.549625
34.554596,33.41227,53.639954,0.65457916,45.707054,15.346825,41.515263,10.78978,14.841639,79.476685
14.699974,4.79644,1.3586731,5.8654957,2.927906,0.8918953,0.009231567,2.5363083,0.6387062,136.61855
8.101387,0.34697723,4.4456787,2.4128742,1.4791794,1.5467567,1.2814484,2.316719,0.024267197,137.8449
27.207176,21.796295,6.6673584,6.565983,5.9317627,5.2438316,7.555916,0.527256,0.18731308,119.89427
62.51013,56.880505,49.58946,13.179203,18.685558,25.75623,43.719242,17.652843,6.5372963,37.515762
31.191116,28.261223,1.3542938,3.4757252,5.203861,8.5211525,4.166771,2.0670166,5.521986,93.88688
75.14682,72.05289,64.32573,21.691263,38.295593,31.2743,48.340416,18.292542,8.832863,23.088398
47.86983,34.319626,38.07931,14.436978,24.891666,16.070553,24.484138,7.8816986,7.614051,64.885086
9.103416,2.7475662,7.1726913,0.9437809,0.649498,2.1126251,3.624176,4.604576,0.28139973,120.433426
48.4155,32.147907,38.695602,13.441437,24.575207,21.071255,33.167873,12.104523,8.379093,50.31975
13.814568,4.5344315,3.621849,3.385044,4.530609,0.24835968,9.495918,0.86873245,2.101962,120.29668
55.199158,35.33618,23.733047,7.467947,16.449963,14.853489,21.698578,10.839401,6.7086887,78.369736
50.32612,38.016747,53.535698,10.454485,23.73761,13.984798,37.3193,14.518269,2.0406399,94.38467
80.046814,56.525715,43.909325,14.40716,24.954624,23.385529,36.197193,17.940342,7.840863,47.07833
24.43721,11.266373,0.1029129,2.3432484,6.642231,7.246784,11.557533,1.4196129,2.7267723,105.14349
25.913467,19.316265,9.381958,4.6995506,5.9151382,10.357834,17.079372,3.531479,5.95041,95.83313
64.40109,47.194572,59.605915,16.42303,33.867413,30.285172,40.179363,14.028744,10.275132,32.14806
35.74466,18.459766,9.860031,0.83021927,3.4002953,15.765728,15.723297,3.071743,4.9914436,81.30498
54.875217,36.121353,39.32885,8.825045,22.87121,23.89232,35.6104,12.568468,6.708291,51.8999
32.590797,9.377731,6.7673187,3.7801476,3.9643555,9.547821,12.803757,0.084503174,3.1605635,98.369385
26.229477,2.3131485,4.430359,0.21062088,1.4838257,7.438282,7.06839,3.3166924,0.49276257,106.14868
27.404152,9.43042,21.894814,13.343412,17.800587,4.2079926,3.9360352,2.2862473,1.4732037,123.5042
9.564987,2.11277,22.171608,5.722872,11.49107,6.0379944,10.344849,8.267036,1.6007595,139.91711
33.25188,18.527142,3.5038757,1.3651104,3.2825012,6.193184,8.471481,1.0179787,1.7584724,100.37121
32.277515,20.17397,21.25599,8.560846,16.070854,9.72496,13.055325,9.129055,3.1234207,79.87715
77.67624,64.54429,79.05106,20.30813,43.387,36.545444,54.747643,29.899899,12.4655,6.655388
18.929565,12.271976,3.7280731,3.015009,10.703648,5.956505,11.364719,7.036953,1.530323,94.978775
70.60866,48.44766,55.7632,19.667593,26.763588,29.855091,46.587456,18.687222,11.363348,27.316326
76.163414,51.235153,54.167774,11.642195,29.509212,27.834259,43.056034,11.668594,5.123451,20.304752
42.09078,25.17759,22.03389,12.148151,12.677734,16.843939,25.324856,5.406456,3.219118,71.76062
19.05169,7.546562,0.98713684,7.37644,7.264965,9.03323,0.110198975,5.6789513,3.613968,105.132996
18.527992,0.9991989,12.811295,0.698246,7.6239967,7.043186,3.9687805,6.91341,0.88881874,115.295364
49.15259,34.252277,37.10679,13.632852,19.461548,20.325779,37.024902,9.644173,4.987199,70.43098
64.85722,46.152603,57.256355,19.161396,30.638577,30.37463,52.737465,17.872856,11.344146,31.629753
19.47361,6.7052307,4.242943,2.1039639,8.371391,0.056228638,0.3339157,4.2816353,1.8443041,116.38936
79.191086,60.693657,74.84685,19.682669,37.680275,36.237495,62.88418,28.01273,11.891758,1.6938286
94.331566,78.4711,76.43881,27.16716,45.460537,36.72456,55.70797,27.148453,16.407616,5.5211983
73.51106,57.283978,61.648315,23.211409,38.691032,26.003834,46.265526,20.884678,11.459515,34.318512
19.858765,1.3733749,19.674881,1.8425484,9.348473,0.72587204,2.5594177,5.557209,4.276083,127.761475
71.9562,56.22484,58.55646,21.931635,30.883228,33.864803,46.77917,20.567762,10.404609,12.282509
19.41806,7.840889,3.0373917,4.03224,6.7175217,11.933296,22.203358,6.969694,0.22881031,88.55655
21.646263,26.645885,14.971825,7.104315,9.4161415,10.654503,8.127617,0.19319916,1.1321678,95.24689
13.150085,0.9587631,13.2701645,1.7283611,3.8127823,0.97394943,0.13885498,5.1016655,1.9746647,122.956726
48.089207,32.671192,45.07294,10.886679,23.190392,32.401897,52.636562,12.042456,6.8937902,40.201614
33.532017,13.728088,1.557251,4.100809,5.437847,22.117416,30.613377,0.081035614,2.7902822,72.01719
31.769962,18.3708,25.049305,7.491293,14.774227,25.291952,47.11743,9.392628,5.9048223,65.51265
30.262642,9.513695,0.22608948,7.833622,4.189289,9.5592,10.633118,3.8148537,5.191248,94.59256
14.648727,8.588745,25.325928,2.1971798,13.8457985,4.3211327,1.4780579,8.824322,2.646039,116.492065
22.315742,0.65927124,21.36663,0.20163345,10.711094,10.205318,6.0556335,6.81168,1.6085253,94.327194
41.081573,31.216766,15.471405,8.946604,6.6954803,16.24356,24.161297,8.493526,6.2033453,82.83832
56.110195,51.82191,44.06858,17.864927,29.259106,25.762964,40.90215,16.66051,7.4852257,52.708405
52.179127,21.319618,20.51944,9.610521,14.767239,9.879208,15.4230995,8.508755,8.496321,76.626
42.455456,27.432663,19.40503,6.086731,7.568634,7.5026436,12.356411,5.686672,3.5208445,89.43586
55.239628,38.061703,46.02603,17.185951,30.138584,18.459904,33.947193,16.256649,6.4306717,54.884956
18.396553,5.4226456,2.5936203,3.7149658,3.5566711,6.4842606,13.700676,4.347023,3.290842,113.98108
3.3122482,12.921776,16.838264,1.7085056,7.610447,4.036373,1.7530594,10.193848,1.5251808,147.96901
16.347038,2.6614532,2.2897186,2.500126,0.9337044,6.2705536,20.606575,0.4977417,0.5250292,110.030716
21.413216,10.969112,18.581757,6.691246,12.587608,10.639736,7.591835,4.60223,3.2550793,83.78729
8.538055,4.433243,0.55400085,2.328167,1.0581818,0.6579361,3.025383,1.1303558,1.8809586,112.569534
20.97963,11.49728,33.795364,13.251627,30.269115,16.795925,27.20264,16.748562,3.9250135,80.06206
29.203308,20.593994,6.4982376,6.2234383,4.5486145,7.643421,9.223373,2.2053757,4.9951935,88.10211
67.64754,47.677994,57.87879,21.521255,35.06765,24.83245,42.910545,15.347832,8.313444,28.6069
77.49628,63.34784,65.85689,20.231815,33.263836,33.50588,51.613678,22.954296,10.12484,5.7452965
55.22252,42.481888,45.49601,14.455215,22.95013,24.950615,38.43388,16.567146,7.521988,35.988037
34.4512,21.061443,22.334175,7.787714,12.017086,10.058743,22.616238,8.496803,4.309369,83.435394
35.886463,25.90776,27.987144,9.874609,20.566116,17.246395,28.284214,11.156263,7.3054852,55.799164
57.549496,47.675644,42.968056,12.741751,23.745543,30.234802,43.547768,19.539272,9.890821,31.148438
70.353806,50.953255,91.90581,4.4175453,42.757015,27.324352,56.555855,24.526356,2.3426838,18.531548
59.990337,76.96395,85.44136,8.553709,10.990177,6.0110703,42.51421,15.2024555,12.576903,30.87764
8.337929,0.8776016,17.43554,0.86112785,9.688892,5.5342407,11.126205,12.1470375,2.155983,141.61101
49.00836,36.51141,33.061333,12.629536,16.14215,16.946316,25.66653,8.356205,7.1695023,64.44498
43.86922,36.35142,31.746635,13.035951,19.64106,18.99449,22.864674,6.6459846,9.541179,59.371464
49.376698,39.589222,35.975105,10.3138275,17.941822,21.107063,32.981766,11.686787,7.2312717,52.240276
45.67056,39.09471,35.868332,12.281412,21.336395,20.923944,25.86716,7.649729,8.724059,54.99634
88.491684,76.509186,85.54876,26.73144,51.097584,38.934998,67.75874,34.072838,12.156016,4.60524
29.450714,150.71371,52.154945,117.61337,23.0372,111.12041,40.378902,51.14979,80.36972,47.532948
64.460724,54.70534,49.54153,15.071207,28.398188,27.097538,39.145817,20.240137,8.231388,40.282192
47.048084,43.285522,40.470924,11.727661,24.28659,21.78793,34.331604,17.814827,7.665304,61.042255
98.511154,91.851135,105.19244,38.560993,56.149265,34.568382,53.86444,34.996655,13.487302,1.8958092
89.11006,84.39004,89.17856,35.357677,51.675972,23.571043,40.072723,29.77088,13.478173,38.79733
8.8316345,1.675911,6.522644,0.53940773,1.3905182,5.635067,1.8504562,5.1496677,0.12654018,103.50728
8.301605,20.654465,32.826073,8.402918,15.639687,9.252594,9.438469,11.915331,2.2888079,145.072
21.24083,4.7709236,3.536438,4.1814137,7.9341354,10.115959,13.461788,2.0935955,1.5852556,86.08263
60.723125,40.95932,51.64457,17.378475,39.466263,2.9249344,46.75293,6.5044556,19.421711,58.32096
32.640343,17.736748,20.413597,13.23465,18.343853,10.500301,13.384674,3.5107307,2.8578367,104.50878
31.308266,22.674706,19.630775,8.859299,13.935238,17.996319,25.37334,8.9808655,5.6611557,76.32603
75.36107,70.22131,63.148815,10.902781,28.58186,29.883312,28.278881,13.757463,8.631036,52.690536
38.22719,32.45836,28.850647,10.809414,16.85292,11.8252945,13.995995,7.7332077,6.3484154,86.14818
44.728424,41.198418,25.64058,7.2527103,12.325729,13.357483,22.793934,11.332539,4.9992466,85.88007
8.25592,1.5111694,14.602333,2.0301952,3.0331383,6.785095,6.644821,7.3489227,1.8757858,143.64082
42.97058,23.404446,22.068993,11.541281,20.102015,14.161217,29.443523,9.558725,0.8902693,81.612404
3.2356415,14.2771225,15.349991,3.881092,5.4171295,10.254089,11.021492,4.108597,1.474493,151.17458
0.69389343,16.061806,21.912704,5.0707855,6.695942,7.328705,3.3594894,1.251545,1.5403042,142.62004
41.74867,28.772087,35.97956,13.354122,26.689577,14.805401,32.697674,19.758896,6.270994,64.69687
23.785973,15.526459,6.533249,6.808399,6.0616837,1.0714569,3.456688,0.46325302,1.2998981,127.273544
12.623383,13.0106735,0.5457001,7.0618343,5.2062187,8.649506,7.649086,7.0973244,1.3953257,156.81523
41.82131,34.73377,27.3825,12.202707,15.334248,14.663605,21.09798,9.187698,6.511634,80.839775
94.1683,85.71575,89.622116,28.054356,45.35662,39.090252,61.04397,28.531368,13.075844,6.85149
84.08035,68.32695,69.963135,22.24602,40.260204,35.95083,55.045235,27.314682,12.226678,23.707005
84.08449,75.34923,152.32863,177.40288,23.923153,133.97829,28.098358,66.51604,17.307058,162.6571
20.469185,16.953308,1.6380844,0.17510223,1.329937,0.3271103,3.9091797,6.1835327,2.392602,131.73276
48.00953,38.93777,32.24141,11.212833,16.395214,15.494579,25.550964,8.346912,8.9646435,72.084366
38.07816,25.277687,20.41806,7.1059647,14.802975,16.512486,29.3336,9.360954,4.457508,72.60206
44.859867,31.28777,24.266876,10.562393,19.891016,18.972107,29.179867,9.121086,6.3837185,62.392426
117.507126,114.72126,124.0486,37.125572,66.50615,51.22596,79.0309,42.395084,17.913767,30.27042
97.34622,88.120285,94.67122,25.108875,49.20534,40.37137,63.201828,33.54854,12.486856,14.160206
15.177567,19.5476,11.8396,1.1741142,8.741833,6.37212,7.304779,5.2209854,3.6709423,117.84742
10.597244,3.550766,4.0993958,0.8649521,3.0664673,1.2728767,2.8975601,7.5954666,0.28676987,126.751274
36.06237,27.746578,20.493286,9.357679,12.397926,20.105522,26.14088,6.9701176,1.6837711,67.95727
7.5472183,0.68460846,20.205582,5.661051,11.525833,3.9719124,5.5158386,6.2048187,2.4415207,109.647095
4.6491623,5.384285,5.117668,4.983944,8.413647,11.76799,12.065201,1.5058861,3.477748,97.97012
48.626633,24.9906,20.27314,9.072546,12.691883,11.914837,9.953499,5.9920692,4.995927,77.38789
98.73907,78.806465,71.04438,0.06285095,39.974297,20.357372,53.873337,8.514021,8.355337,13.528656
65.27344,54.54307,43.755634,14.449957,23.169523,22.597887,34.10071,15.738277,8.786656,44.689007
72.96239,64.40102,60.5736,19.920471,34.196205,30.003883,46.68837,21.567455,11.732937,25.87529
69.20488,50.8626,43.688145,14.413454,22.304405,26.628983,36.92034,17.015362,8.9700165,35.539562
55.551685,47.810932,49.437206,15.939608,31.92268,25.00183,32.76401,14.400024,6.8938274,44.521786
90.75444,73.661354,88.42305,27.80431,50.038876,41.908653,65.97024,31.971405,14.56353,14.594921
42.68246,18.113163,5.1376495,1.0084686,6.3820953,7.6785965,8.02404,1.2014008,2.5852308,92.750725
32.331833,22.394356,19.130363,11.212789,14.122395,16.32554,26.63124,10.855696,1.2920485,77.81795
21.164436,11.985275,10.960762,7.1998234,10.58345,2.6975708,1.6437225,1.1191406,3.4785051,107.11662
25.826073,14.087677,14.193214,7.4370136,12.020416,7.0357857,13.592373,3.9161816,1.6031971,95.216354
25.82988,8.931332,14.915878,3.9570637,9.773376,2.9203453,6.697258,3.2628117,4.356282,107.63266
26.39185,5.145973,4.852104,1.9863529,4.552784,8.008858,15.558685,0.37953377,2.8519773,96.20003
60.20911,41.023655,30.498283,11.954306,11.165787,21.329958,23.134167,9.628662,8.257352,41.236946
44.916283,27.23034,26.582329,13.564495,16.357811,8.893204,11.74332,5.0151844,6.171443,79.41166
69.43466,62.82276,58.052998,22.33084,34.46039,31.0301,53.48933,25.149174,13.066889,40.806618
30.62516,23.044868,8.877647,10.779659,9.586952,5.2315063,17.242783,4.9728775,2.0492306,122.78796
66.1947,50.22418,65.477425,20.483418,39.270054,35.108974,52.47863,26.676548,10.726619,10.3339
56.98505,45.254314,42.443966,14.307764,28.439808,26.350292,38.927982,16.105068,7.035158,49.287228
21.299347,15.219551,0.44768524,3.0887032,3.9590874,1.7690353,1.6400757,1.0794411,3.4086542,130.08994
25.677917,17.970451,12.879883,7.942581,11.393986,6.457943,13.818253,3.906269,3.0587025,113.339966
47.05429,19.781631,4.6666794,7.222374,8.116943,1.4416809,3.865471,0.080516815,0.58272743,118.38617
84.49167,48.30106,59.786797,23.212805,38.16732,21.517563,38.4875,22.42106,8.791208,43.68008
69.83188,52.351624,63.51389,19.750017,36.92077,32.492218,51.417877,26.213,11.991414,20.051842
7.7933884,3.0241318,9.562393,6.1228485,5.4918785,6.3299637,8.155212,6.044739,4.696869,148.27722
58.261456,32.760437,36.02953,13.8307,22.024254,22.671196,34.180504,12.540012,7.0358143,48.15593
42.574352,19.504498,12.906204,6.3759956,8.000015,13.02393,13.216457,1.9670525,3.9397306,85.71961
21.07405,9.4795685,0.019966125,4.6947823,6.598297,8.965847,11.822441,1.8066521,2.3877668,102.98569
39.617195,12.9385605,5.7383575,1.1861477,1.8405075,8.129238,1.7820587,3.6949806,3.2138062,94.30884
45.269016,29.43253,13.346756,8.242388,6.2071915,12.208553,16.519932,3.122713,1.1161432,85.850044
17.10057,7.770668,13.795761,2.0933495,5.267105,3.6217003,0.8010483,5.447567,1.3348875,116.24219
30.894737,19.998951,2.008728,3.1434402,0.9302063,10.568668,15.573696,0.59783554,0.58764553,86.69953
54.772163,49.05243,40.910675,11.119595,15.87558,12.889832,16.495216,5.8461685,3.624012,100.5816
60.070442,47.449883,37.851295,11.706074,18.039948,20.540203,33.747723,14.590603,6.0185537,67.28407
29.482628,50.163998,14.538673,17.856495,13.141167,8.760143,33.562565,29.72444,3.4370298,47.350597
46.11669,39.67003,30.601265,7.2413273,18.286575,16.829254,19.97826,11.624882,6.373623,66.685394
18.66539,1.02211,1.2818222,1.7299652,6.338169,6.7295,15.9165,7.034401,0.7733917,101.68847
43.970913,81.37498,80.53313,26.591736,70.969185,53.674877,50.08902,20.24789,9.380432,16.26958
18.001396,6.5707245,7.9529343,3.2433167,5.7459335,3.9351654,10.873566,4.3241463,1.9774075,113.08012
13.692795,14.624538,9.422874,2.1302128,9.463085,6.17659,16.721493,11.099297,3.1741772,88.3124
72.87155,43.90413,65.933655,2.6737251,40.44374,14.2897415,48.641632,3.9832344,11.223782,12.8268795
17.349915,3.6141663,11.583275,3.541563,6.015774,4.0351295,0.88931274,4.3048477,0.1391325,114.06578
88.43166,74.38248,94.80214,24.409014,48.45782,47.5225,71.80476,30.373985,13.355826,23.769829
4.966316,8.957329,15.406265,2.4249287,4.5553207,3.164318,2.5412903,7.5916405,4.263793,136.56009
4.099373,5.363243,22.307335,7.3132668,11.659203,1.1114502,2.5797195,6.999031,1.7386227,131.9951
77.35307,62.9046,67.32527,19.66558,38.88345,31.248537,46.7948,26.464687,11.45042,22.524292
48.183468,30.251617,40.81192,15.632795,25.29049,24.098986,34.22205,21.204708,6.6523514,65.174934
53.753586,34.951794,23.224396,7.1147804,18.103092,17.117342,15.654251,10.01862,4.888443,61.03053
46.22593,24.458725,13.931648,7.188303,12.529655,12.356503,11.707867,8.213745,4.4899435,77.0457
62.014248,48.47926,38.88862,12.012054,21.621998,16.316479,20.807732,11.612864,5.182851,65.33029
75.9236,61.20746,77.00689,24.96225,50.98923,36.749542,55.042076,32.366962,10.977787,6.464279
63.744415,51.456196,63.31691,19.859495,40.876694,25.464237,41.22085,24.995518,7.8665047,43.49193
25.040787,5.0591583,2.2880783,0.66041756,7.2663,3.4743004,8.052948,3.7950516,2.4797382,113.4924
35.137135,14.083115,8.569153,0.34971428,1.2462234,11.377232,15.198853,0.3509636,3.9772387,97.706406
33.71671,16.837189,15.834602,5.8616276,5.3204346,13.866955,26.93153,6.034874,4.53854,88.151146
10.6030655,5.770729,5.671074,0.5168514,3.419712,3.960991,3.728241,4.818424,0.6062565,123.80376
4.825409,3.9997787,57.67794,12.6396675,4.984089,40.925564,31.041481,4.120224,6.7424927,99.85957
73.233444,29.263168,91.75819,22.918259,53.65653,36.340744,48.953278,13.933882,5.634927,20.038021
79.947,70.537704,92.50554,24.7101,50.976913,46.989624,78.04585,33.174053,15.163794,23.76705
24.958118,12.2907715,15.604042,5.6565075,15.688465,14.769318,27.949223,9.298639,5.0677614,87.49721
10.393379,3.728981,4.609741,2.705347,1.1418648,9.068302,12.064377,10.208395,1.8829603,149.01651
69.83827,54.091858,66.31523,17.472878,37.12175,30.237366,47.641693,20.092783,11.094572,17.341703
19.98523,11.130081,2.8807068,1.5375881,2.6771965,9.605335,7.0327225,1.2917519,0.96686363,97.24335
