Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
6.9332504,2.6151352,15.001236,0.34163284,0.42547607,5.781967,12.733376,9.36507,3.6387157,0.38027573
10.206772,9.453743,7.1197433,1.8294907,0.23705292,4.255924,3.762947,6.6577606,1.715868,3.9266815
5.2063904,1.1054306,8.42292,2.683651,1.8945351,1.2613983,2.901413,0.2718315,0.08918762,2.4168205
9.705658,0.84999084,20.352707,1.232296,1.9291496,1.5290985,1.3446655,7.617153,1.5749989,0.0018119812
7.4492188,12.879066,35.15029,9.617308,15.698605,14.286194,22.627304,9.61034,5.824257,8.588169
4.595665,9.72509,36.006126,7.9358387,14.053631,15.534103,26.34198,11.276329,6.5816765,6.6574936
2.896515,11.485619,35.129158,4.920561,13.590374,17.291405,28.981659,11.87833,3.6173973,5.7217712
1.4744797,5.923012,34.075615,5.4759426,14.329205,19.26131,27.41246,11.857857,5.611622,7.6821823
0.75707245,14.3118515,38.43995,5.992407,20.09879,19.544994,27.5224,10.963966,3.3782597,5.1051407
4.1499405,10.737816,38.01217,6.1567173,15.347294,21.812477,27.434166,11.440117,6.0271645,8.051231
1.7621613,8.213219,31.176888,4.971136,8.250477,13.62941,22.068573,8.764847,5.4940834,6.1352577
10.380173,4.8560486,24.334892,1.6811543,4.477009,15.319233,21.424744,8.776253,5.553398,4.041733
31.773315,19.634056,3.8181381,6.26865,6.676216,6.5651016,1.1075134,5.7338867,2.564496,11.323811
31.773315,19.634056,3.8181381,6.26865,6.676216,6.5651016,1.1075134,5.7338867,2.564496,11.323811
31.773315,19.634056,3.8181381,6.26865,6.676216,6.5651016,1.1075134,5.7338867,2.564496,11.323811
31.773315,19.634056,3.8181381,6.26865,6.676216,6.5651016,1.1075134,5.7338867,2.564496,11.323811
14.2050705,9.121986,14.560905,0.38433838,3.7471313,7.791149,10.468201,11.919537,1.515934,2.4565773
17.85749,24.539177,22.616829,9.473618,3.7212105,8.360859,12.026054,9.599541,7.2027817,4.5324364
8.303177,10.180565,22.02288,8.43998,10.074585,13.856499,17.240852,7.8192177,4.093609,9.94389
9.938461,11.496658,3.7627716,2.2445698,4.4986725,0.33641434,0.086616516,7.713722,0.2712555,0.6001854
12.327225,1.3497543,28.247765,6.279993,7.9761047,5.0285683,10.569176,8.312214,3.55546,1.2481308
6.940529,0.8189392,24.96354,4.8033257,6.1239395,5.4777107,12.266846,9.290665,2.8960838,3.3214417
32.418564,32.543503,2.1440964,11.076141,3.3478394,2.7586975,1.0782166,2.869114,5.658867,1.3266182
20.348755,0.08605957,33.245605,1.0755577,16.377167,11.325111,13.381409,4.5380516,4.01206,6.4022636
13.3222885,5.938942,17.5999,0.1254425,0.259552,17.394226,17.317223,7.004631,0.79055977,1.7367973
47.26393,33.589706,73.44684,6.2604675,29.823051,0.3886261,1.3203964,12.544582,6.8995094,9.27372
17.128647,10.790756,10.444168,0.5362587,3.9022903,9.076965,6.3344345,0.9239273,1.1649799,1.3558693
4.8822174,8.860886,28.432785,4.8417854,4.84787,13.57542,15.687012,8.222908,4.130104,2.2608452
3.9476318,5.4425583,16.468925,2.6772346,4.39793,7.1289635,10.223175,6.5369415,2.4852352,0.7682457
3.9476318,5.4425583,16.468925,2.6772346,4.39793,7.1289635,10.223175,6.5369415,2.4852352,0.7682457
4.8822174,8.860886,28.432785,4.8417854,4.84787,13.57542,15.687012,8.222908,4.130104,2.2608452
2.4369202,4.7437134,26.931198,2.372219,5.6265984,17.702137,18.018143,9.397812,8.738888,2.9248161
0.57907104,1.2958374,8.180969,2.4310627,6.8245163,14.489124,11.86554,7.1991043,4.269352,7.152687
17.12072,0.37989044,17.2379,2.4187317,2.2911606,4.5330315,0.15122986,0.9815216,0.5154686,2.0468712
6.1009064,6.285736,10.635124,3.366064,2.6495438,7.7242966,4.111244,8.7519455,3.9209538,4.494873
5.0903397,7.9660873,7.6308746,3.392727,8.54097,15.892708,18.069435,1.6776657,4.1534157,2.7386017
21.539635,23.20089,11.739952,9.651823,9.486473,4.5252037,2.3977737,3.6586838,2.0001602,5.298788
12.378464,13.44606,4.056114,7.0800285,5.3472557,10.262867,6.1302185,6.4477654,1.2445602,3.4341125
14.305244,18.052673,15.665161,11.467344,12.76252,1.2829933,7.3826294,1.4536552,0.7227154,5.098652
7.306717,4.5355606,18.805542,2.7762299,6.931984,12.301777,8.909706,8.424202,3.6282997,13.391315
9.361389,9.014038,14.796799,0.85391426,2.6589737,1.4505196,1.9036865,4.224079,1.7590408,0.5425644
20.856949,12.72139,9.063614,1.5430698,3.3475876,6.8175163,8.047409,6.955406,3.128273,2.0606422
14.540146,6.0784683,27.22261,2.029232,6.958988,6.2945976,10.64962,5.8099594,0.4794674,2.234768
11.265846,16.590874,8.346664,4.587055,2.5846405,12.664982,10.6627655,5.52116,2.176857,2.157627
15.439697,11.453522,21.005402,0.4079399,9.451473,10.681305,12.332687,7.1307945,1.3035603,2.2607574
13.247681,24.74176,1.2098465,4.7662315,1.4934464,6.2626495,6.4853897,3.5620346,0.5204506,0.16992188
14.1661,13.114868,14.016449,1.3375282,1.1207542,2.2462425,6.5410156,3.2174911,0.21089363,5.124504
21.449226,9.7272415,29.160797,0.34591293,9.855076,3.8552055,8.897461,3.269024,0.033187866,4.5418625
14.0439,20.536858,12.127747,4.569309,2.4576569,1.981163,5.951088,3.1658173,0.44972992,7.4979515
14.921471,18.384254,1.2412567,4.6525536,10.358971,10.02729,10.189766,6.379204,1.3639317,2.3627243
10.9673,16.254074,4.0761185,2.301899,9.689972,7.0354385,11.702812,6.841549,0.8082733,1.1157913
9.51577,5.2710266,20.453918,0.54055023,0.70027924,13.23835,16.281265,9.623665,1.399065,1.8799286
6.1922913,16.197021,0.9246063,5.140835,10.26054,9.809406,12.507751,6.537857,1.8701305,0.38584518
10.333023,3.6595764,26.138824,0.7422714,8.04845,8.621326,13.405197,6.7018356,0.36943817,2.0756683
18.323341,11.832901,9.555923,6.6939774,8.559807,5.427429,16.2622,0.9702759,0.6826439,4.8275185
11.524513,7.810028,20.625114,2.8809242,0.077983856,11.92588,19.569565,3.4053192,2.585989,0.12240982
3.2492447,15.046913,17.886024,3.9786034,3.5822334,0.08214569,6.008713,2.6244888,3.876833,1.945198
9.183647,12.667229,6.5100403,0.88960075,5.0779114,0.40927887,0.776207,0.47447205,2.104311,3.5929813
11.074043,11.518631,8.714157,0.60554504,5.3321457,4.4234924,5.969635,3.330494,2.7783623,3.077942
0.9186859,3.5677261,27.650604,2.051159,9.64555,12.290638,17.488007,8.806862,3.3095474,5.1293907
8.904282,3.7128067,24.112846,0.35845947,7.1767845,8.071274,14.065575,6.634941,2.1218185,0.8414192
26.100876,38.462036,28.222046,8.505877,1.7497978,15.653755,11.975113,6.764698,5.671324,5.2963867
12.27346,13.9175415,12.58683,6.482008,3.9769096,8.502792,13.572731,10.802879,4.5273876,1.0119896
1.4698715,4.843544,19.11972,1.4161167,1.5898819,4.6957207,8.907837,10.36113,2.1764164,2.156334
3.8827286,3.1244736,16.618988,0.885252,2.7455482,3.632248,9.214951,10.418701,3.3536549,0.2194252
0.031410217,0.19223785,25.358429,0.96918297,5.690834,11.02581,18.203766,13.762337,6.8589535,1.6776886
2.2876205,7.1536255,29.423012,1.21381,5.1544304,13.258247,13.8207855,10.750786,4.0807056,5.935053
14.826248,8.9608,15.388397,5.73934,4.2276726,2.503067,1.5886383,1.7325974,2.39254,0.93024445
66.56846,19.672379,107.67521,13.096708,41.105362,61.76687,98.893036,72.99576,49.008263,63.812363
15.0995865,7.2567215,14.796486,4.191065,3.8159065,8.502533,8.956764,5.835079,2.1973305,2.337204
29.776901,24.505714,17.323532,11.313869,13.645721,2.223011,2.6891937,3.2450256,0.8976879,11.634943
20.229462,12.146111,10.762878,3.4028835,2.096405,0.25170898,6.818947,2.5434837,0.057884216,2.005886
14.823898,8.146324,12.442017,3.9192314,0.53842545,7.8333397,10.375389,5.577511,1.9215508,3.9874115
25.58538,17.148293,7.6474915,8.08811,9.285255,4.8797646,6.277725,1.485714,1.6206284,7.336712
8.653732,8.576492,25.344208,3.9641762,9.608032,10.759518,8.177597,6.614853,4.5192757,5.386709
9.806267,3.834137,14.079033,1.6758461,1.0537453,0.14231873,6.930626,6.2903976,0.02558899,1.2452774
17.491203,8.114944,14.507179,1.5513344,3.2853737,1.7613144,4.90007,4.443821,0.078559875,2.2284737
10.275818,6.9867706,13.117851,2.487564,1.119812,5.968067,6.8736496,7.101322,2.0221329,1.6944504
15.512169,12.727699,6.457756,2.6516418,3.0595093,9.872074,7.4273148,6.4883537,4.1037045,0.21511841
24.44532,14.449539,1.4199066,4.221632,6.5482635,3.508484,5.99559,4.0299416,0.64933014,5.6347427
2.8090591,3.9416046,17.850998,8.521046,9.46246,5.709297,3.8684387,5.9886436,1.6051407,8.797386
7.443947,3.520607,16.075523,0.279747,7.6796875,9.731976,3.951683,6.503132,0.3182106,5.2547913
5.996475,4.7962646,20.07943,0.6513119,1.8503227,7.4957924,6.077896,10.381554,4.3723927,1.5162468
6.5596848,0.47307587,16.89589,1.517025,3.24337,13.868938,11.452286,12.821793,3.2344666,3.917553
0.5511246,3.8285599,19.234665,1.7972221,8.493355,7.424717,11.176086,11.759792,2.4810524,1.5516815
13.386116,20.951439,27.377037,5.329794,8.16806,13.558292,11.891556,14.443638,3.8977566,8.061329
13.336212,1.4752426,21.372726,2.4261246,4.8707542,0.99451447,4.4873657,8.8220215,0.91737175,2.1327095
13.325363,13.761604,5.6624527,3.365965,8.118397,4.9434624,9.6356735,3.3341904,0.89673424,5.4768906
14.155182,14.254471,1.0078049,3.7257366,8.793571,8.333118,11.403038,4.3875656,3.17247,6.075863
7.5799866,5.3817368,6.971184,3.0057583,0.999382,1.9953041,4.546463,10.198437,1.6618023,5.240118
7.006584,6.294235,8.9322815,2.8980045,1.1344833,4.3812714,6.979492,10.871841,3.0086365,3.52915
1.6938782,6.966652,14.049072,1.5230007,0.28536606,8.694031,9.440254,12.3274765,3.78405,3.9291382
13.749977,17.53318,25.054573,5.2339554,6.3201256,13.319168,15.6186905,14.014469,5.926714,2.489708
10.703705,1.9383087,21.99105,0.012346268,0.9654732,9.8146515,10.79332,11.846428,3.403736,4.9820633
15.620033,3.8436737,23.277184,1.3081532,2.0054855,5.5165176,6.918236,9.73444,3.1113186,0.67541504
4.34536,11.198036,29.520004,3.3598576,3.8252754,8.672951,15.234062,16.206112,2.2243977,7.688713
10.337608,19.350273,7.811096,3.154091,5.99712,4.1900444,2.60997,9.889149,4.371744,3.0469017
8.063187,1.565094,22.887138,1.859232,15.019375,17.330334,14.028336,12.964573,1.3267803,6.315069
12.27552,5.6708755,15.775009,1.5775986,7.3501167,16.163433,11.584129,11.417152,2.1470928,6.92819
4.621315,16.44403,25.483856,3.4564972,8.991417,6.244335,5.424179,10.565048,2.6797142,6.749195
28.261375,42.91256,31.76426,5.733574,5.3320084,7.7743683,9.810638,14.149925,3.97373,8.667847
4.531822,12.315468,14.662216,1.2637596,1.0807076,2.119564,0.9514313,8.788704,3.7984161,3.9639168
1.9504166,14.482803,15.470001,1.4653282,2.13517,3.3318443,5.4545517,9.281811,1.9081383,5.022911
4.166771,14.123924,20.080261,1.2525711,4.8782883,6.499504,5.0961456,9.785717,2.1274433,9.24371
23.80944,36.41671,32.64585,7.508003,11.777061,11.554836,9.551132,13.858353,4.7887135,10.357052
5.823242,17.522453,24.22055,2.1704483,9.166161,10.018341,7.383484,11.399883,4.4727287,8.721275
17.944252,2.180626,4.3757477,1.8728676,9.691429,12.59396,3.3708572,2.7136497,2.8660278,13.143574
10.3153305,20.275963,22.458267,1.6485977,5.0948143,5.701866,4.6608124,9.354218,1.0250721,6.7248344
7.7267838,32.38401,24.838196,5.073105,3.3939514,3.44812,5.946251,13.19463,7.519352,2.9451637
13.95433,26.430214,38.37507,11.076569,17.262444,7.8551483,12.511101,14.850544,3.4463367,11.924786
10.961479,18.454529,25.120956,3.2348175,8.520966,8.930115,8.815048,12.0247,3.5957088,8.471745
6.1477585,4.3550262,26.873528,4.323263,5.7683067,11.336868,19.11177,10.376888,1.1979733,1.464241
0.32929993,1.7290802,27.40818,2.4842854,6.331402,10.364834,19.871735,9.964439,0.82289696,1.9413757
20.084045,7.260132,29.899498,2.3728237,3.9935608,8.904327,12.911568,8.753418,2.6804466,0.84882736
20.084045,7.260132,29.899498,2.3728237,3.9935608,8.904327,12.911568,8.753418,2.6804466,0.84882736
9.596085,0.69712067,30.912338,1.940548,4.2922516,7.670124,12.265289,9.255089,2.3088493,4.1737785
13.757019,5.5015945,30.082283,0.52344894,4.234501,7.6837883,10.433807,7.5681725,3.7259998,2.3205032
6.0166016,0.73555756,27.288902,0.9131851,3.3688278,3.1941147,7.6855545,7.273506,1.3211651,3.8828316
7.7196198,0.45292664,30.8012,3.6102676,2.0840645,8.118847,16.487297,10.605995,2.8632526,2.4255524
4.798027,3.4720154,26.55236,2.3958473,0.6961899,3.4734154,12.492287,8.872532,2.3197765,4.105747
4.798027,3.4720154,26.55236,2.3958473,0.6961899,3.4734154,12.492287,8.872532,2.3197765,4.105747
3.2771072,5.4505844,18.572556,2.3870335,0.53544235,6.581249,2.3861465,9.728146,6.1244297,1.2554436
10.092537,10.846649,15.907257,0.8009243,3.47081,4.6090775,2.9274597,9.330673,3.5111675,2.3023338
1.2060547,2.479126,18.312035,5.616543,1.1015892,2.319809,5.932129,11.2218895,4.343439,1.7841301
0.36416626,3.5902023,12.129662,5.0391884,0.38467407,2.5468597,2.0750504,7.7371826,3.466978,0.17579651
12.759598,15.489738,20.772224,7.434677,6.8955994,4.306591,7.470833,8.674793,4.5211163,3.0670624
6.4209824,4.8799667,15.033501,4.6256027,4.28804,5.1138573,9.210487,10.989674,4.2385874,3.6844215
2.4583664,2.5690231,11.833214,0.94815636,0.4529724,8.960121,11.906166,11.224659,3.5784369,4.8586884
27.737106,18.217224,10.471313,9.664524,10.6927185,11.752327,12.169273,4.1401978,0.20902824,1.9708481
4.6546173,2.9824753,12.086136,3.545805,7.658867,6.909443,11.960663,8.466312,1.2064953,4.4762115
11.930222,4.411888,11.284012,0.45044136,2.0399742,7.8664894,11.54644,7.1760902,0.25226784,0.7931099
10.832161,1.8788071,15.6382675,3.409069,4.1409874,1.2584305,4.026985,8.156631,1.2074032,3.2808342
17.653122,7.2117996,24.933846,1.9525948,5.4040146,6.980358,10.406563,10.485809,2.9887009,0.45259094
7.9550705,0.32684326,25.367813,3.5705395,7.581566,17.358662,14.005394,9.354389,5.7795076,9.742609
36.011078,22.250305,5.732338,4.2669907,7.8583565,13.585011,6.1618347,3.8583488,4.346567,13.949493
4.467087,5.824684,28.99781,6.531336,9.240776,12.845631,20.282043,12.235207,4.407049,1.3432274
0.8681183,5.142006,17.331131,7.656397,6.1499023,5.3299065,9.903763,8.190941,3.4754467,2.4823685
11.125046,6.821884,11.850952,2.601242,4.5536766,10.251453,12.433327,11.045429,1.6668262,2.6037445
26.963509,22.087082,2.1146698,4.960285,0.026592255,8.028843,8.698227,8.120335,0.019544601,0.39284134
5.651512,4.6277084,25.46682,4.2757454,4.013939,15.681686,10.437523,12.992512,7.289217,8.654028
1.8481827,4.733719,10.364189,1.9870052,0.06231308,6.655628,0.059196472,7.069195,2.2845116,1.7353325
7.1746674,15.145149,13.651596,1.1188049,1.0564041,10.54842,11.96653,11.00053,1.7462368,3.6006165
8.615425,14.854134,29.822273,6.6279984,7.4235916,9.580029,7.2815857,8.029507,3.8650074,8.497063
11.888145,1.1500397,23.015388,0.4391861,4.6448097,4.4308586,1.3521881,5.0317802,0.6669235,2.692463
18.143074,25.488068,37.00515,7.033119,12.20533,14.645023,16.235184,13.999237,6.9478016,8.433781
11.698761,19.918694,31.029228,2.4972038,7.3802643,11.869839,3.9096832,6.9798164,3.9305763,6.43943
5.481415,8.091698,31.871117,9.229866,11.165184,4.075344,9.829803,7.134117,5.9384575,0.9062309
6.737465,2.2955017,33.96134,4.1022224,12.920616,5.9621696,11.808357,7.033146,2.7263412,1.9319572
16.605782,16.186172,4.0485687,7.4276714,6.082409,9.350758,3.6537247,4.419121,3.020918,0.30640793
16.717598,13.334763,4.500969,4.7133408,2.9837265,0.056171417,6.7843246,5.814995,0.13189316,8.051973
8.971756,7.6399765,12.060806,2.8773232,1.4010315,2.1161766,8.612671,6.6627502,1.2827148,4.784649
11.586578,9.668518,14.107605,1.1401672,1.7675934,0.28645325,9.842773,7.194435,0.5010872,0.22950363
9.104454,7.635704,5.9282,4.4524,1.2748222,5.230255,8.066498,6.038933,0.574276,4.4525146
20.805473,19.86724,0.87306213,9.033779,2.8615952,6.712242,6.435959,6.279728,2.1732254,7.1105423
27.8872,21.612045,2.0054398,7.6496506,5.373783,2.980629,2.6179123,4.339138,1.5355759,4.164917
2.5961761,8.795357,15.080322,3.5349884,1.1806221,11.157131,9.405556,1.8297348,4.2980976,6.711609
24.808914,17.335152,8.540962,0.81783485,0.5156441,4.542015,6.0422287,0.77830505,3.762436,5.102726
1.790245,10.519966,32.23034,9.465782,20.852276,16.6594,17.360588,6.8105354,4.164959,9.888424
9.906982,4.981926,35.710945,6.9598274,16.247211,1.5029793,4.7980194,0.40564728,4.1740303,2.4260979
5.2273865,12.64164,26.084175,9.346176,16.153912,17.017418,17.105385,6.503029,7.287504,9.696102
12.663788,20.872505,32.76493,10.992111,24.085552,18.786465,17.320358,6.6698227,6.416092,11.703632
6.3005905,9.072258,23.561348,5.8663864,7.3010445,21.111828,20.018349,7.9625435,6.787525,9.734859
16.549408,15.143898,25.488808,8.508503,16.937954,18.187298,20.9719,8.763592,6.4499893,11.200314
3.3577652,18.576431,33.58596,10.16828,22.491627,5.7857857,0.41605377,7.3727436,1.4103022,2.652588
5.4444275,0.17990112,18.122284,8.094797,6.4392967,11.205444,17.229912,7.0891495,4.338991,4.907543
5.8080673,9.499893,14.990967,3.1102772,4.0649643,9.410931,17.741905,6.6595116,3.5178452,0.19327164
11.583641,10.360779,17.537018,5.4581604,5.138214,8.767788,15.72155,10.984047,4.559354,2.5264244
19.990936,19.898056,8.777084,5.421543,1.4030838,7.350502,11.978798,8.053516,2.7619238,0.47958755
13.51194,11.859505,17.601189,4.5588017,3.8260193,9.848328,17.132858,10.557995,4.668248,1.3658142
1.6116028,2.2659912,13.807274,1.509119,2.6877098,2.4978867,11.075188,8.959351,2.7617865,3.3736649
19.201843,61.059875,117.048706,5.9770985,12.718369,45.47385,16.42543,34.802334,5.777693,59.495876
4.6143723,16.999321,27.584785,6.5331364,5.710293,0.23514938,0.17553711,4.3022118,3.001998,2.6907654
5.781357,3.3349228,16.31575,1.286335,1.9183197,15.302807,21.600578,4.2424507,2.57193,2.4072495
1.8562546,16.452797,34.41976,4.590376,7.2493553,14.274105,16.666077,8.825668,5.117964,2.5016136
4.949539,7.9434204,27.917328,4.3572254,8.499771,12.674953,11.100357,8.2668915,3.8323135,6.6194763
1.8562546,16.452797,34.41976,4.590376,7.2493553,14.274105,16.666077,8.825668,5.117964,2.5016136
7.9327087,1.9566727,16.312904,0.11387825,4.8377113,12.074726,8.930618,6.674671,2.028164,4.0488777
5.0883255,9.885391,27.204147,3.1714134,6.863209,9.213024,15.482147,10.015465,6.02092,3.2987213
14.129959,4.5359726,17.59056,1.0439224,3.98975,7.9826584,12.334244,8.221832,1.3400784,0.5060997
9.453781,0.91645813,15.731827,2.0011616,3.7375908,10.778797,15.440109,10.056946,1.138237,3.5593605
17.425377,11.247971,2.9115067,0.32500458,0.139534,4.492443,6.2212524,5.326889,0.48756218,4.5327396
9.689789,3.286148,10.6673355,1.981596,2.8317719,3.2549133,5.90226,6.3228645,0.29408836,0.8331299
12.7234955,0.8226929,18.39624,4.083132,4.37656,7.424656,12.228607,8.489838,3.1660976,1.2985344
8.549683,2.8155365,12.428528,3.804514,0.19654465,2.5531769,7.257248,6.356884,1.777586,3.0819168
1.2187042,0.2608719,20.782104,3.3468819,9.126156,8.961731,13.834869,4.8700905,3.2340317,4.5572166
38.068443,51.91684,54.31636,13.209053,16.075562,19.714668,18.09597,19.33833,2.2865677,19.956722
4.4151535,2.987442,32.852142,4.8125076,5.4331665,12.333248,17.950813,13.077686,4.967057,4.240898
9.453423,2.7416306,16.971848,3.2137718,1.7943382,7.3976555,9.940598,9.747425,2.3303041,3.6320076
1.0889511,3.2551422,26.060028,6.1296062,14.935799,13.043713,18.683601,10.391041,5.6111393,4.84449
8.471161,11.100967,14.0132675,2.8491879,2.5969086,7.1481133,9.695099,5.1031723,2.590248,1.0730057
4.6738434,3.399765,18.463303,6.724478,5.765362,5.4986534,10.718773,5.70623,0.42947197,2.8927498
5.3907547,6.5390015,22.373604,5.075964,4.1722794,15.0517845,11.628578,6.844795,4.085166,9.960644
13.409836,5.693672,16.319191,1.1891232,3.8680916,5.2457085,0.47625732,6.595703,3.6245575,2.8461952
11.875931,3.931404,4.837448,7.516039,18.795933,1.0527725,1.0187683,0.38123703,1.840868,9.149391
25.0942,14.162491,7.431175,1.3624954,9.021137,2.9490547,2.5269623,1.2216835,0.69853973,5.420475
29.619774,23.564888,11.60482,7.406374,18.425476,5.7013626,3.2032242,0.8856087,1.0168228,11.341595
18.151962,18.84034,9.644348,1.9555397,1.5393257,0.78894806,1.1777725,0.68284607,1.7479267,5.340042
8.100639,2.5335083,19.892479,7.826828,8.229862,11.232643,13.7844925,12.588615,5.1072206,12.373236
10.307732,2.4981613,11.428566,8.1349945,7.8823357,6.221882,9.795906,9.711102,4.86073,10.348398
1.2308121,2.4057388,24.688301,1.9852695,2.0164528,16.256138,21.531456,15.898434,6.396901,5.960306
1.2899475,5.9228973,13.0522995,0.8986378,6.621399,14.026161,13.249954,10.389854,1.8237028,6.9718876
10.311882,10.919594,14.685158,3.4354,3.7217941,4.5940437,10.727707,7.985531,1.1330099,0.3935032
5.537201,1.2368469,20.530632,7.8638153,8.958488,8.989548,12.888283,11.343754,4.6906576,9.231684
0.6455765,4.902794,25.535683,6.093298,12.040863,12.727589,12.43663,11.081619,4.7075872,8.508684
5.792824,5.975029,18.65763,3.9636478,5.908409,8.959412,9.631073,6.4936256,3.1541815,1.3131695
0.9584732,0.5617447,26.67353,3.0285378,2.565071,9.997116,17.244919,13.627377,2.6956034,4.119608
1.0604172,1.4587021,25.017159,2.382677,1.7571983,10.554043,17.456879,13.206764,4.1537123,3.160101
