Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.80236816,8.663033,3.7992249,3.3447647,2.8476486,0.6758156,3.167038,4.5249596,0.6510143,2.3650093
0.08643341,6.8092117,4.551979,2.2105026,2.4880333,1.8528175,2.4154968,4.9911537,0.56481934,4.499096
1.8885574,2.0803146,0.960968,1.7560349,3.8961563,7.395916,7.5374374,5.2938805,2.0773945,5.384327
3.4604568,4.7107162,0.59013367,6.147724,4.223278,5.347828,5.985794,4.138584,0.64133453,3.533207
0.38601685,4.0350723,3.2724686,6.8695946,4.13266,3.5316048,3.2834396,2.1085243,0.5642433,2.4997444
0.2641983,4.4569473,2.670494,6.3343067,3.8103294,7.0880013,9.777275,5.167534,1.6482353,5.5254097
6.3412704,5.0552597,1.1520386,6.708826,5.6275826,2.9516182,4.255844,4.47855,0.6240444,4.662117
0.04372406,3.122078,1.4931488,6.042141,4.8321304,4.1943398,4.28833,4.05669,2.058035,3.2405243
10.866051,4.261627,2.5658112,7.3178234,6.0421753,2.7286682,4.2161407,5.2345467,2.3395348,5.919159
2.7848434,8.6386795,0.0012359619,7.365326,7.1256638,4.913746,5.1398773,7.07288,2.4145107,4.9304085
0.40325165,5.1196365,1.1991882,2.9263725,1.5696259,4.5774345,6.7475357,3.2184029,2.0597172,3.87286
3.3981018,2.278923,3.056839,6.906105,8.517967,3.9272003,5.466675,6.451294,1.0969334,2.369831
2.127678,2.6372147,0.14266205,4.4366646,3.4302254,4.34655,3.921608,2.2482376,1.4662342,1.4402275
6.237747,1.0048523,1.1040955,4.8884354,7.6726837,3.0328712,3.7086563,5.0605507,1.4993839,3.0586052
3.2834167,0.7039337,1.1946945,6.6839104,5.840809,2.8583946,3.5588913,5.0653267,1.6154671,3.2467232
3.5580292,1.7502365,2.0306396,4.5114784,5.3721085,2.5249214,2.6908875,4.789448,1.0684509,2.4559212
2.459816,6.3825912,4.5887833,1.7013474,4.258011,1.5490952,0.9776764,5.1965218,0.6417141,0.68475723
5.8392334,2.8897324,1.24189,6.7518635,7.562622,3.5087624,3.765396,7.7046623,2.0058765,3.9946861
0.96556854,2.268074,2.4335709,5.530985,6.759964,4.3989487,4.4971313,5.241287,1.7908497,3.204338
2.3489761,1.1573944,1.9574661,5.030691,8.296204,3.8925438,4.2790833,6.316616,1.8996916,2.226307
4.4908676,2.4873123,1.571434,4.9154415,5.697159,2.0319939,0.0287323,5.306774,1.4318733,2.9869652
2.916275,4.8194656,2.6914673,4.4134636,6.644272,2.5584946,0.28491974,6.643467,1.4730911,1.863781
0.73376465,0.29797363,4.597809,4.8980217,7.0332603,7.218891,4.7792892,1.0673294,1.8027582,1.6900826
2.5896683,3.706627,4.0955734,4.0306206,6.8006287,3.9953346,3.5961533,2.24123,0.7161083,1.7424431
1.4251785,2.1592941,2.744957,1.5199318,5.0774307,5.21397,4.3415833,1.678379,0.99866295,3.6511192
2.1918564,0.25148773,3.5734482,3.900238,5.0482597,5.2422333,4.6276627,0.44886398,1.3367901,3.62854
0.6780472,3.0337753,0.8850632,4.1097336,6.216385,2.002079,0.83052063,6.712223,1.6747265,2.3156357
5.1859283,0.5267334,3.493927,6.56073,8.000034,2.2250938,0.65003204,5.26775,0.49103546,4.7993965
3.6782684,4.4626083,1.1097183,5.4771805,6.5586624,2.622158,1.0060272,4.272808,1.3258095,1.9544792
5.882393,2.1876602,4.472641,6.742794,7.7954597,2.733471,4.6170654,7.3513947,1.8242493,2.3502693
2.145485,1.1158676,0.8300934,5.6507053,4.779579,0.4427986,1.1773071,4.168659,1.2525158,2.319645
8.488487,2.4810867,1.3416367,4.9025345,5.883667,2.1888695,0.12083435,5.126339,1.7963486,3.3659859
3.076561,0.538147,2.7082596,3.9101295,7.536827,2.412342,2.7468872,6.758396,2.432788,2.6704063
3.6730347,2.6144943,4.943939,6.2410355,6.063965,5.075409,4.4021683,9.466602,2.9441557,3.3557854
0.42001343,0.9937668,0.70288086,2.4929848,2.1050186,0.3335495,0.1401062,2.2719994,1.1695766,0.36065292
11.681328,10.1651535,2.4224167,0.9189129,1.6977272,0.9716377,2.4127731,0.5183792,1.6275969,1.1439667
3.462494,0.8927841,4.744438,0.34575462,0.92331314,0.44084167,1.3388443,0.45162964,0.6868496,2.74691
7.1482544,6.3970413,0.83042145,0.6652794,1.1261177,0.36904526,2.2558289,3.121048,0.50489616,2.7768936
4.5022125,2.3785172,1.9083633,1.9661388,7.496647,3.3758202,0.9388809,1.6128922,1.4792118,0.19846344
5.934471,3.4970932,3.2518158,0.34212875,0.028450012,2.2998924,4.846512,0.82422256,0.08509636,2.9488335
3.9105682,3.2097244,4.847328,8.060831,7.7974586,2.4677277,5.443718,2.5260887,0.70235634,0.7548599
1.9116745,2.3296127,6.5298843,3.9595814,4.6938286,1.0351143,3.1402054,0.5667343,0.5170193,0.91619873
2.0217285,5.5666733,5.642502,2.0560207,3.8094368,1.248642,1.0749741,2.356392,0.45249748,1.9268951
6.2906723,4.4976273,4.323555,1.0408478,0.3394127,0.9259453,1.4566422,4.1699142,0.6925907,2.702835
5.561432,0.1964035,2.9238205,0.67824936,0.118953705,0.15061188,2.9177704,0.53001404,1.5450153,0.61096954
7.0030212,1.7900772,3.3358002,0.46045494,2.8033218,1.3259773,4.148613,5.166214,0.024728775,5.1073494
5.201988,3.4457932,2.223297,0.15688133,2.7343674,1.0803871,2.2135696,4.1669655,0.014839172,3.0972137
7.3827057,6.6257095,1.5542984,0.073316574,1.2911491,0.29751968,2.07415,1.5087433,0.6987686,2.7994118
5.5587463,6.5974655,3.8789597,0.07526016,1.4879532,0.9483528,0.5807648,0.7596016,1.6913834,4.3847046
0.7277374,1.642456,4.2954636,1.8089352,1.4377098,2.4845085,2.5876389,3.0278168,0.28066444,0.28549957
2.2310486,1.2945175,3.4480362,2.3788357,2.9909096,3.1513405,3.8662872,2.4985123,0.78232,0.6905327
2.1672516,1.8787766,0.7811279,0.99339676,1.0307579,1.1347084,1.5481567,0.18608856,0.12509346,0.44514465
3.1649704,5.8932114,4.983391,5.38698,7.9999046,7.1777687,12.023087,3.84803,3.2465935,6.526945
0.8145828,3.1059647,1.2548599,1.5220699,0.24099731,3.727932,3.4850159,1.4651299,1.6401701,2.3754883
2.9423523,7.510704,2.7008286,1.350832,1.0306587,1.3956337,1.6987381,0.59165955,0.18553925,1.2313652
12.143539,5.699684,2.4338303,6.2463303,4.8251305,2.6515923,5.23542,1.9548378,1.784482,3.899559
5.6125565,0.796402,0.24121094,4.629181,5.376606,3.7238464,3.7518158,3.0996933,1.8571911,2.6738663
8.161034,2.8227463,5.461136,6.5887165,4.386669,1.5675087,2.8407593,0.22898102,1.2871437,1.0777283
8.676399,1.259407,0.5592499,5.154417,4.64291,0.066547394,1.3945312,0.32274628,0.6915226,1.4876251
1.8491287,1.3863449,5.1943817,2.0173397,5.3995247,3.3672943,2.20504,3.3473358,1.9905605,1.8106613
1.9595413,2.5670853,0.16885376,0.15031433,3.2012825,0.8892937,1.6771927,1.5149002,1.0525093,0.57263184
0.54242706,4.7660446,2.877884,0.57919693,0.46887589,3.8545532,4.2447357,3.7048645,2.1015348,2.0136719
1.8248978,5.64637,0.7284775,2.2275848,4.297329,3.1859627,1.3085327,4.2538605,3.2240944,1.9644241
1.3763962,3.9391556,2.7932892,0.17635727,0.90115356,0.35898972,1.9901199,0.4134674,0.1875019,0.59236145
1.5250244,5.0201263,3.3589096,1.0191154,1.8692284,4.8019524,7.0405426,2.0185928,0.3952713,1.4351883
2.160881,4.7211,5.43705,1.1449127,2.8650627,0.4017601,2.3446274,0.6340637,0.2875595,0.8494873
4.4099197,3.5785522,1.610466,1.0100212,1.8552208,0.06622696,2.5946426,0.7146263,0.4272976,0.78144073
1.0626602,2.1441498,2.102028,2.5211792,2.2111702,1.9214592,1.3297195,2.1564255,0.122982025,1.7502899
7.6744385,4.8292694,0.65732574,3.0806675,0.82837296,3.001217,1.9147873,3.2567596,2.5716858,2.207779
9.698784,3.869522,0.6081772,6.6806107,1.3582191,3.1526947,2.2452164,4.1548996,2.684124,5.749853
10.781776,8.348717,4.8411484,3.374504,3.7602959,4.5131683,4.1545334,3.6656685,2.4327526,2.441063
5.7837906,0.5673599,2.685852,2.8638039,1.7445221,2.0401573,0.14524841,3.045353,1.0730934,3.5186768
4.0375137,2.799614,3.533966,2.2846146,1.9605598,2.1088066,4.971504,1.0274773,0.94231606,1.681324
7.2475357,5.23304,0.1757431,4.528221,2.2052994,4.306774,3.0305939,1.2698898,2.3678684,3.2596817
6.5826035,0.21199799,5.7215805,6.5473194,6.023205,3.9678726,2.6594543,2.880558,2.5370493,2.680416
2.8063583,0.18990326,1.8221512,4.831831,2.3717155,0.0073280334,4.16288,1.3886642,2.6218987,3.743641
2.8063583,0.18990326,1.8221512,4.831831,2.3717155,0.0073280334,4.16288,1.3886642,2.6218987,3.743641
2.8063583,0.18990326,1.8221512,4.831831,2.3717155,0.0073280334,4.16288,1.3886642,2.6218987,3.743641
2.5013428,2.1564026,1.8071976,0.67842674,2.9915428,2.586132,6.613922,0.7554321,0.7855587,0.073135376
5.0116806,6.66391,4.105995,3.0056324,5.6810036,0.5432739,4.447319,1.1669693,0.2941761,0.34226608
3.2343826,8.867668,3.1092148,2.0824146,0.52934647,1.0044365,3.3770676,0.4914322,0.15415001,0.8800888
5.6293716,9.704948,2.4236145,0.8381481,0.67158127,2.4803734,4.071129,1.1366501,1.0281467,1.5077248
6.242531,7.5598907,2.4258347,1.2665691,0.63376236,0.6526871,0.15614319,0.18186569,0.26124954,1.3874016
2.722641,10.808029,5.8571167,0.23838997,2.9619522,1.405304,0.08188629,0.46762466,0.39971733,2.1686287
0.6720505,1.3369293,2.8584595,1.2844238,0.48762894,1.01865,0.0382843,1.1454277,1.5696564,2.3639374
4.768669,3.9367142,0.81129456,1.5586147,1.0119972,1.9663544,0.989151,0.7048454,0.031309128,0.7390938
7.0612564,0.34545135,0.5513916,1.4434414,1.3024635,0.046829224,2.1947784,0.35059357,0.011640549,0.700428
1.040268,3.1125717,2.4166107,1.7286167,1.5178871,2.901348,4.4443283,0.24456787,0.98773,1.7755585
1.4151535,2.4979324,2.092636,1.1143246,0.05852127,0.085868835,0.5729599,0.46520996,0.55815315,1.6822624
3.1427765,7.2612457,1.2620163,0.087991714,3.1401176,0.6939964,0.8237915,2.9263687,2.4962807,0.559433
0.7629013,2.5390625,0.7880707,0.2211895,0.24650192,3.7336197,3.123108,0.06619644,1.3176832,3.1210556
2.290039,3.2505112,2.6266327,1.4813538,1.6245346,0.08407593,1.3280411,0.7764511,0.22713852,1.0807228
0.122558594,5.880165,3.2804565,0.12945366,1.0466728,1.2381363,1.5726395,0.08758545,0.3751545,1.3376961
0.6215286,0.60630035,0.413826,0.13982964,1.3869553,0.71001816,0.952446,4.309849,1.9522343,0.0056037903
2.2894516,1.9819107,0.7592163,0.84692955,1.8578339,2.7883644,4.511429,0.06580734,0.5518322,2.041607
2.0015564,0.8532791,1.436058,1.2972012,1.1470909,1.6036491,0.7655182,1.1716843,0.6225672,0.11671066
3.561905,0.33045197,2.4869232,2.3759785,2.8344421,2.1029549,1.4296646,0.5246391,0.26589012,0.68512726
4.7022476,1.8208923,4.275406,3.1518726,0.8158531,2.790905,2.1323318,0.20245361,1.0729218,2.9995804
1.1062393,0.9218826,0.9684677,0.30050278,0.56399155,2.1920166,3.608467,0.84617233,0.09956932,0.61906815
0.9069061,1.2143784,0.9779892,1.5360394,0.10525131,0.9905586,1.1729584,1.2695312,0.3761711,0.80064774
0.549736,3.624443,0.013572693,1.894043,0.6669731,1.3462944,0.2932129,2.4732895,0.4858303,0.67287445
3.4726257,2.6584396,2.3866882,1.5948505,1.6901588,0.4224739,2.5331879,0.5858078,0.32057762,0.6821556
3.3346786,0.07954407,3.2331161,0.48993492,3.1236382,0.5077858,1.3645325,0.84085083,0.2254734,0.76861954
0.41275024,0.16913605,13.778,2.1091843,4.8974266,0.9074364,7.1954803,0.056396484,2.0167484,2.8389359
1.1180573,3.9364471,4.945961,0.24977684,4.3128242,2.2332268,7.6242905,3.5688934,0.23762321,3.0058594
7.738899,3.2702866,3.3946075,0.906435,1.680088,0.8279457,1.7718735,0.16819763,0.8249893,0.91859055
4.841858,7.745796,2.8096313,1.0462914,1.0234985,0.24080658,4.5517807,2.832653,0.067388535,0.24977875
1.5161667,0.6117096,0.41664124,1.4083271,0.053073883,0.504055,1.5940018,1.8160858,1.6522102,1.0144386
2.025528,6.8787766,0.93434906,1.1811962,1.1564598,2.131504,3.209381,4.315382,1.8820744,0.08498764
7.1439133,13.577263,13.024384,2.8783512,7.762169,2.36726,3.4463043,6.7016144,2.4293957,2.2484894
3.2832184,3.3985596,9.730194,1.3737259,0.3813591,0.5444832,4.8710175,0.5588455,1.7894611,1.0576706
10.269539,7.386162,2.275154,0.63957214,1.2019005,3.463604,5.422447,1.8623466,0.26991653,4.3324757
4.8115005,5.85524,3.7952042,3.5355968,3.6473427,2.1622887,0.6939087,0.78219604,1.7499332,0.49575424
6.436455,7.9001923,0.24706268,1.1396236,0.66231537,0.2855034,0.12447357,0.94955826,0.8535719,1.0018578
4.8115005,5.85524,3.7952042,3.5355968,3.6473427,2.1622887,0.6939087,0.78219604,1.7499332,0.49575424
4.933983,1.0700531,7.082672,4.9224033,5.002453,4.9721565,6.6569977,2.6057892,1.3868675,3.7327614
1.4495468,3.1491623,1.9698105,1.5555305,4.414406,3.881424,7.1331863,2.7121048,2.3543587,1.9760208
3.8506393,0.95584106,5.8712234,4.786083,2.9140816,3.997429,6.3374634,3.298645,2.4941044,3.8396683
5.529358,4.3435516,6.605934,5.4246616,2.6546898,4.306923,6.955986,0.6987686,2.3710709,2.8810081
5.627144,5.52594,6.4240494,5.9128895,0.014286041,2.345417,3.5949478,3.2786064,1.5040016,4.325239
4.9572067,0.28684998,3.7227707,2.3453712,1.0810013,3.1168633,6.5073776,2.3925476,2.0278015,1.57341
0.22193146,4.3073654,1.2097092,4.9563065,1.2687645,4.209488,3.2241516,1.6840858,1.7217093,0.6999359
0.00090789795,2.4317093,1.3425522,1.1818771,0.4992485,0.7946205,2.3595886,0.82328796,0.39235306,1.6327362
6.4744873,4.308563,4.397476,3.8479614,0.9369774,1.8206863,6.5481644,3.031025,1.7078323,2.3183594
6.194435,3.7921295,3.4916306,5.3921375,2.516941,3.1710663,4.899788,2.0428848,1.559638,2.9268646
4.2381973,1.3279724,3.095314,2.013008,1.2254181,3.2653275,3.766037,2.0399475,1.3170795,0.38761902
3.997383,1.6961823,2.380249,4.3000126,0.021694183,2.670456,4.5238647,2.5283432,1.9937229,2.292389
0.695137,2.1560593,4.592636,3.8216476,1.131855,4.0732956,6.957176,1.7068253,0.79551315,3.0105171
5.2967987,4.857712,8.008186,4.46439,4.678257,3.4898338,6.3954697,3.4528275,1.912714,2.2641869
7.4879,2.7144623,5.7083893,4.830923,1.5156021,6.826767,7.8753815,4.676029,3.4581575,3.6355858
5.1002426,4.1447906,3.8043213,0.53601074,1.2461853,2.1738815,3.431717,3.2311363,0.51793766,2.0539513
9.935707,5.4012146,4.864319,3.5714703,0.14437103,4.680214,4.801277,2.9741478,1.2156725,3.3176079
7.223343,3.5858002,1.8624802,3.7925034,1.9035339,5.456726,7.500702,2.8016167,1.3978815,1.3054504
10.576767,9.641556,7.081749,2.562069,1.2498245,4.232979,4.1507416,3.0809364,0.83692074,4.477352
8.783333,11.40126,5.2547455,4.3115215,1.9930573,4.989311,7.142868,0.975811,0.6700449,2.5617714
9.152,10.832611,8.548569,3.5743256,2.1078644,5.1120033,8.181976,3.097847,0.493289,2.664444
8.294746,10.772812,8.167999,4.1404667,1.6482391,3.7797089,7.5537796,2.9747162,0.06666088,2.9835014
8.75943,9.134018,9.089615,2.8608131,3.4698715,2.0465622,4.1373367,4.5036507,0.481143,1.5059395
8.896866,4.2136383,7.482666,3.3083496,1.1282883,0.9708519,2.5881424,4.043537,1.6517763,2.4842987
10.103188,11.283722,6.9236603,3.49341,3.184166,3.0727997,0.78497314,2.2229958,1.3239946,4.650814
7.0907974,5.904022,6.0391617,4.4506874,2.0651855,2.0845413,3.1387558,2.57193,0.64264774,2.1544838
4.2379837,7.8907776,8.537949,1.7525368,0.5072479,2.3784332,3.3160706,2.98592,0.72447586,2.4131393
1.6200409,5.2921143,0.49222565,0.20879364,0.96030045,2.896656,0.8238678,1.006237,0.1657114,0.1895752
6.5442123,1.3197327,5.217476,2.8811054,2.3498955,0.33849335,4.6677246,1.0673523,0.74717426,2.200863
1.377121,2.43367,1.3103027,0.8809624,0.7451744,0.8455696,0.9960327,0.23501968,0.12741566,0.20478821
3.591133,0.39099884,4.192604,0.13894844,0.21397018,1.6909637,6.01416,3.1911392,1.5946741,1.6675682
2.6993027,4.1799164,1.0859375,3.1638126,2.0572739,0.36390686,3.9878235,2.1987343,2.0737276,1.2422409
5.8420486,7.0811234,2.3044128,2.8946705,0.16306305,0.62402344,5.0193787,0.69992065,0.22302914,0.46022034
1.3870468,3.249588,0.50847626,2.2798443,2.2654762,4.72591,4.1703796,0.1592102,0.88621426,3.0400543
2.3126984,0.53718567,1.1633606,1.6163464,0.13470459,2.1545105,0.04587555,0.61003876,0.24797535,0.81866837
1.196022,1.5074539,5.197403,0.7670746,1.4565544,2.5507011,1.1767807,0.15039062,3.0263538,0.8661041
4.2264023,3.7251205,4.725807,0.57803345,1.4972916,2.31324,0.46956635,1.1815491,0.8778429,0.7309952
2.342331,2.7537537,3.3146744,1.9218998,3.436451,3.2581024,0.2325058,3.0907974,0.7438469,1.4659157
5.211174,6.303261,1.1323471,0.09575844,0.32811356,0.9237709,1.5108185,1.415062,1.0372686,0.83885384
1.7006912,2.0665817,4.5544815,0.7229328,2.1344414,3.0396004,1.5804672,1.9929962,1.4345474,0.9268112
1.8977432,1.4879074,5.6969833,0.6109333,1.7731209,2.1912193,1.7539062,2.2626266,1.2624035,0.43816757
0.5274277,0.57958984,5.0491333,0.9793205,1.0755348,1.2656822,3.0948486,2.8685799,0.750947,0.89440346
3.558548,7.5165176,8.501236,3.076332,2.509571,3.7913818,4.7210083,0.789196,1.5032711,1.7257805
2.8883667,1.3098221,6.0672607,1.0905151,0.44005203,2.2036018,0.26155853,0.23001862,1.4554672,0.417305
1.9822922,1.4037399,7.2722473,2.0857773,1.4723206,3.6416626,1.6287689,0.5811806,0.046854973,0.5894737
1.2793808,4.4639206,1.494606,2.0908413,2.4444237,2.3472748,1.8025894,0.91944885,2.0938215,4.4073944
2.2717438,4.711937,4.062889,1.34902,5.149952,0.37553024,3.6697311,0.10525131,0.85587883,0.3547821
7.3316193,9.992043,1.7897491,0.47423172,5.4307594,0.5826187,0.17708588,0.46305466,0.061101913,1.1688118
0.5595703,9.106224,3.112503,0.048801422,2.9275932,0.6852989,0.42049408,1.6034088,0.46772957,1.8075523
0.27656555,0.3622589,6.350548,3.5518208,7.6397514,1.6219788,1.698349,0.87501526,1.5267773,4.0033684
3.7213898,5.0022354,2.811348,1.4684372,0.8294411,2.459858,3.0860825,2.0296478,0.3289528,2.428032
4.993332,5.328575,0.53417206,0.15998459,0.4023285,0.13396835,1.6348572,1.0995903,0.20775414,0.566349
5.28685,8.2617035,1.6709366,1.5984993,2.121914,1.6198654,1.2099991,1.1232605,0.4343834,0.5719223
0.76999664,1.7574158,1.5213318,0.5529442,1.8120537,1.4813766,1.2763214,1.2623749,1.1387539,0.49492645
1.2722473,4.3837204,1.5908813,0.31612778,3.4123192,1.2207909,0.5504074,0.37330627,1.1726971,1.4778671
3.866455,1.9843292,2.0467148,3.9475918,5.701191,0.4873848,4.155113,4.986912,2.265009,0.25962448
9.085777,1.8807297,6.3251495,6.1217995,7.047001,1.3025284,4.987419,3.434105,2.4693413,2.2136765
6.429146,5.8222046,4.5046844,1.5130615,0.6085777,0.76166534,2.8180923,1.846592,0.5968151,0.3468399
3.4222412,1.9444656,7.0016403,1.4762268,2.9915886,1.5468445,1.9263382,0.09526062,2.4950542,0.29364395
4.3084946,3.2480545,1.6258011,1.0886383,1.5408745,1.5066376,3.649208,1.166748,1.2699528,0.11878204
0.9046631,3.0766983,5.6859894,0.82889557,4.687649,1.2943192,2.0142746,1.693634,1.6790047,0.6909256
4.2595444,7.3968964,7.1492615,4.8225822,5.4262657,5.4041595,8.280769,6.8056526,1.9543457,1.4283981
0.051246643,2.622902,2.971428,1.5514336,2.4390373,0.4077568,3.51828,3.7198143,0.06300545,2.7547455
1.0489197,1.4139252,1.7325592,3.109398,3.1500092,1.5286217,2.0805588,4.003269,1.387722,2.5567627
2.3193817,4.4995728,1.4995422,2.2518845,4.9384346,3.5030365,2.2655869,3.3135948,0.8130188,0.9519272
1.5123672,0.24438477,4.342369,0.19970894,1.2345848,2.8436928,2.184822,0.117967606,0.3306036,0.5604019
1.85112,3.5599518,0.12294769,0.096242905,0.5783615,0.19338226,1.95681,1.1681252,0.53661346,2.1844864
1.6877594,2.9192886,0.27220154,0.061437607,1.7325706,1.0567398,1.374382,0.9538803,0.5084591,1.7244797
3.3584824,3.8546906,3.9806442,1.3143501,1.4247627,1.5336914,1.7077103,1.5375824,0.8796959,0.23548126
3.4667969,3.7010193,8.675621,0.5935364,1.9361801,4.550434,5.4710083,0.48355865,2.0024986,3.4696999
1.8918762,8.6539,12.710579,0.61863136,2.8559608,0.41891098,2.5148087,2.784996,0.7553482,1.7243805
1.1552734,5.6312103,9.178772,1.1325989,0.38396835,1.1875725,3.2234955,2.0747032,0.70422363,1.4813995
3.1434326,7.684967,10.088371,0.27626038,4.336693,2.6886024,7.0863037,2.833725,1.6408272,2.6358452
3.991867,4.214264,7.4194794,1.3623543,3.1375885,4.3314857,5.812065,2.9446068,1.9619169,3.6156235
0.6932678,4.766342,11.882614,2.7512894,5.0686874,6.0648613,6.519203,4.123909,1.8443851,3.051815
1.6725616,4.960518,10.118172,3.0072727,4.785721,6.2466507,6.5299454,1.9791489,1.9523935,4.210655
0.13981628,6.6999664,11.346268,1.6355381,5.634445,7.7687798,10.795204,5.304619,1.8334122,4.87442
2.2481842,4.9141083,10.605759,0.35552216,3.6284485,3.963337,6.749901,0.43872452,1.3915405,2.0731544
1.6912384,7.4408875,9.601715,0.6868534,4.6433105,0.24422836,0.76823425,2.1854668,1.2987766,1.286602
2.6691742,3.2723923,10.771919,2.0853004,3.4651833,1.8638763,1.8408966,2.678959,0.49673462,3.4712296
6.745163,10.627136,12.504181,3.775095,5.2425423,6.2013435,8.571503,3.3632317,1.7742004,3.796276
3.6280212,0.49041748,5.612198,3.0488834,2.395008,1.6157494,4.489273,1.375885,1.897768,2.7991562
4.057953,0.61548615,5.069931,2.0685768,3.0710754,4.2629623,7.4634705,1.9449921,1.3866959,2.5855865
1.7146301,0.66615295,2.1983795,0.87431335,2.8051147,5.4435806,8.251465,3.7011986,0.15161133,4.864395
5.509384,2.835434,1.9988708,1.8433914,0.9178009,0.010505676,2.0307617,0.15410233,1.4507484,4.2890472
10.107452,11.772316,17.510117,3.8098564,6.57032,4.6430397,7.721298,5.54599,3.1704617,4.591221
2.5498505,7.5105896,14.908264,3.0328407,4.8649826,5.9727135,8.416595,4.345669,2.8148355,4.094513
9.401688,10.431816,15.492035,4.917877,8.085583,5.446705,7.4935074,5.279934,3.1396837,6.191044
6.0291824,13.891083,14.0095215,2.238655,2.8739166,5.770809,9.958885,4.370697,1.5577164,3.1080933
3.731369,5.5911865,12.110283,5.03327,7.6356125,6.821144,7.7103424,3.247963,2.9310722,5.7799454
0.7262955,4.9301453,7.132515,1.3047943,3.3926315,0.23107147,3.8203735,1.6403923,1.6700535,3.3682175
6.4968033,10.126602,1.7308197,1.7314949,5.0928116,3.0728455,5.079445,1.8000755,0.5081444,2.6895828
0.8055954,7.6030426,4.5416183,0.16516113,1.686409,2.5211716,2.8161087,3.4936218,0.7344198,0.5586395
0.75871277,2.6867218,6.0351562,3.883522,2.2176895,1.8201866,1.079979,2.141056,0.41067696,2.8985214
1.011322,6.484833,0.2121582,0.07159805,0.84038544,0.8367157,5.8730927,3.2816925,2.0618267,1.0534668
7.4101257,4.8090363,0.46977234,0.14725494,0.35284042,0.6800232,3.045601,0.4397087,0.41380692,3.1767197
1.2913284,4.572769,5.290184,1.173729,0.021835327,0.16288757,1.174202,0.79216385,1.9028187,1.2064133
6.1868744,1.0977478,2.7092361,2.0241165,0.79016113,0.9066658,3.1393738,1.3314552,0.90739155,2.2742958
8.824265,9.526764,0.24481201,1.0880051,0.50375366,0.17397308,3.30484,1.5338707,1.1054478,2.2793808
3.875267,1.4877167,0.2959442,0.35375214,0.5213623,1.3120537,0.586113,1.2954216,0.87137794,0.24810791
1.2443848,2.0291138,4.604004,4.503849,5.816948,3.2639008,6.086174,0.5816612,2.2590046,0.75260925
8.508476,5.3359604,8.185272,0.5371361,1.1195412,1.9888725,5.50753,0.3633995,1.0381546,1.5157776
0.714798,1.2799454,2.2108765,1.2714462,3.8924713,3.6668015,3.0009232,2.5234108,1.5357504,4.035679
2.8398438,0.5156479,3.0660706,2.3171043,1.6839294,3.6869125,4.256981,1.9440956,0.9199524,2.5881424
2.4072647,0.9366455,4.877655,0.94241524,1.6497345,4.0281143,7.9782104,3.0891342,0.52699757,1.0362549
3.0693512,0.31533813,6.969528,2.2386017,3.8656693,1.7446404,2.1926117,2.3794823,0.39967155,0.5772705
10.911804,9.897537,9.532272,1.489891,2.7751846,0.43873978,4.101143,2.4576416,0.77646255,0.095191956
5.7949066,5.5530014,3.4999542,1.001667,1.6899261,0.25053406,2.3623886,0.8556099,1.0443945,1.20755
2.306839,1.054718,0.8192673,3.7910118,2.835411,0.28419876,4.386299,2.1506233,0.2861042,2.0011902
0.8714905,0.9510956,7.4590836,6.1568947,6.242733,1.474144,2.4501724,2.8894234,0.8068218,0.012611389
1.766922,3.2259598,7.6919785,4.9793167,6.279621,0.37221527,1.5202026,0.093673706,0.24808502,1.5613785
3.1600037,1.5787964,0.28881073,0.16224098,1.8498383,4.4479675,8.559952,0.10424042,0.080916405,2.5479507
10.018944,5.358032,2.0063019,0.035406113,2.5168839,0.621212,3.9686508,1.6488914,0.8171196,2.5622482
3.5800858,2.9986343,0.6963272,3.6740398,0.4834137,0.7401123,2.394905,0.9534378,0.61862755,0.039466858
0.24848175,4.146179,4.488922,0.092422485,2.6112633,1.6735382,5.371773,0.07493973,0.39630413,1.103981
8.136581,2.2718964,2.5402832,3.162634,0.26763535,1.3872299,6.9439087,4.0988274,0.008043289,1.169899
8.547279,8.163574,0.3864746,8.776897,0.5614052,2.4764404,7.5459824,4.4011383,1.4320059,1.8934898
10.006195,9.560875,1.7319565,0.38903427,0.40607452,2.6906204,7.5914993,1.4698944,0.31923103,3.3407822
